date,open,high,low,close,volume,change
06-Jul-2022,332.50,333.90,329.20,331.58,"83,685",0.97
05-Jul-2022,330.99,334.00,329.99,330.61,"97,039",1.74
04-Jul-2022,328.10,332.70,328.10,328.87,"137,361",0.38
01-Jul-2022,330.99,338.99,323.50,328.49,"562,284",-1.37
30-Jun-2022,324.80,332.90,322.50,329.86,"618,025",5.13
29-Jun-2022,336.01,337.70,320.51,324.73,"449,220",-10.85
28-Jun-2022,338.25,342.49,334.50,335.58,"191,142",-2.93
27-Jun-2022,331.00,339.95,330.85,338.51,"279,107",12.12
24-Jun-2022,339.55,343.00,315.50,326.39,"986,800",-13.13
23-Jun-2022,338.00,344.20,334.56,339.52,"429,217",4.60
22-Jun-2022,337.99,343.95,333.80,334.92,"356,390",-2.80
21-Jun-2022,322.16,340.90,322.01,337.72,"688,168",15.59
20-Jun-2022,333.60,333.70,322.00,322.13,"170,762",-7.62
17-Jun-2022,322.00,332.19,322.00,329.75,"406,616",7.40
16-Jun-2022,322.00,326.20,321.50,322.35,"74,406",-1.18
15-Jun-2022,323.00,326.00,322.00,323.53,"76,999",2.15
14-Jun-2022,320.00,323.49,317.50,321.38,"176,298",2.23
13-Jun-2022,334.50,334.50,314.00,319.15,"211,547",-13.80
10-Jun-2022,330.90,335.10,326.61,332.95,"182,589",5.50
09-Jun-2022,321.00,334.00,321.00,327.45,"358,023",6.17
07-Jun-2022,326.99,328.59,321.01,321.77,"155,168",-0.78
06-Jun-2022,318.00,327.00,316.41,322.55,"142,491",1.18
03-Jun-2022,332.99,332.99,313.00,321.37,"238,776",-8.51
02-Jun-2022,333.03,335.99,325.00,329.88,"163,720",-4.89
01-Jun-2022,340.54,342.55,334.00,334.77,"114,542",-5.77
31-May-2022,339.00,343.99,337.03,340.54,"290,210",6.33
30-May-2022,327.00,340.72,327.00,334.21,"358,880",5.29
27-May-2022,344.99,348.51,328.00,328.92,"952,665",4.72
26-May-2022,302.00,324.20,300.01,324.20,"811,886",22.61
25-May-2022,296.10,313.90,281.00,301.59,"1,618,817",2.58
24-May-2022,312.00,319.50,297.99,299.01,"1,789,447",-22.86
23-May-2022,326.00,330.00,320.55,321.87,"139,001",-13.51
20-May-2022,332.00,337.00,332.00,335.38,"367,505",3.50
19-May-2022,330.00,338.90,328.00,331.88,"1,002,228",-0.43
18-May-2022,331.90,334.00,324.06,332.31,"1,020,969",4.26
17-May-2022,325.00,330.99,322.13,328.05,"330,334",2.67
16-May-2022,330.12,336.00,321.20,325.38,"169,201",-17.29
13-May-2022,337.00,346.00,331.10,342.67,"314,556",5.60
12-May-2022,331.01,339.90,321.33,337.07,"229,945",2.13
11-May-2022,344.49,345.00,320.50,334.94,"516,532",-6.26
10-May-2022,347.00,350.00,339.25,341.20,"326,327",-4.26
09-May-2022,369.99,369.99,344.00,345.46,"843,159",-26.38
06-May-2022,387.00,387.00,370.00,371.84,"260,072",-15.65
28-Apr-2022,393.77,396.99,378.01,387.49,"357,775",-6.00
27-Apr-2022,401.15,404.00,387.00,393.49,"202,810",-10.45
26-Apr-2022,406.99,408.00,402.10,403.94,"352,396",-1.99
25-Apr-2022,395.00,407.00,392.02,405.93,"453,181",13.92
22-Apr-2022,388.05,394.50,386.00,392.01,"136,856",3.96
21-Apr-2022,392.01,394.00,385.00,388.05,"118,291",-5.13
20-Apr-2022,399.90,400.00,390.01,393.18,"99,630",-4.96
19-Apr-2022,402.00,402.90,393.51,398.14,"149,133",-3.02
18-Apr-2022,408.20,410.35,399.11,401.16,"271,419",-6.98
15-Apr-2022,413.00,414.03,407.00,408.14,"176,127",-3.24
14-Apr-2022,411.00,412.20,408.50,411.38,"112,737",1.18
13-Apr-2022,412.72,414.00,405.21,410.20,"248,357",-2.51
12-Apr-2022,415.00,415.00,405.00,412.71,"268,533",-0.08
11-Apr-2022,402.10,417.60,402.10,412.79,"1,548,680",24.32
08-Apr-2022,383.10,392.99,382.00,388.47,"278,285",3.73
07-Apr-2022,384.00,385.00,379.50,384.74,"857,934",4.04
06-Apr-2022,375.00,383.00,374.20,380.70,"148,557",5.99
05-Apr-2022,375.99,384.00,371.05,374.71,"241,366",0.65
04-Apr-2022,370.00,378.97,363.11,374.06,"195,358",-7.97
01-Apr-2022,378.90,394.00,378.10,382.03,"537,635",3.16
31-Mar-2022,380.00,380.00,370.00,378.87,"574,350",22.51
30-Mar-2022,714.01,720.99,705.05,717.72,"296,037",3.87
29-Mar-2022,709.00,718.18,707.00,713.85,"290,249",9.58
28-Mar-2022,706.00,708.00,697.00,704.27,"281,002",-1.74
25-Mar-2022,717.12,717.12,704.00,706.01,"224,062",-8.36
24-Mar-2022,715.00,720.00,695.16,714.37,"352,402",-3.69
22-Mar-2022,725.05,730.00,715.00,718.06,"163,890",-6.69
21-Mar-2022,729.89,737.00,721.50,724.75,"128,625",-1.68
18-Mar-2022,760.00,760.00,720.01,726.43,"618,853",-37.55
17-Mar-2022,761.26,779.45,761.26,763.98,"133,561",2.82
16-Mar-2022,725.00,765.00,725.00,761.16,"394,273",37.88
15-Mar-2022,717.00,725.18,715.10,723.28,"140,192",10.28
14-Mar-2022,714.00,733.33,702.00,713.00,"359,869",-0.03
11-Mar-2022,725.50,725.56,705.56,713.03,"1,402,983",38.09
10-Mar-2022,650.00,680.41,640.10,674.94,"459,617",42.00
09-Mar-2022,625.00,636.00,605.00,632.94,"84,376",23.52
08-Mar-2022,606.00,639.00,600.52,609.42,"275,569",-1.42
07-Mar-2022,632.00,632.00,608.08,610.84,"128,032",-29.03
04-Mar-2022,624.77,643.99,624.77,639.87,"137,098",15.10
03-Mar-2022,635.00,635.00,623.23,624.77,"33,711",-9.54
02-Mar-2022,651.00,651.00,630.00,634.31,"227,005",-18.00
01-Mar-2022,670.00,670.00,644.44,652.31,"279,181",6.33
28-Feb-2022,638.00,646.00,611.02,645.98,"69,747",7.10
25-Feb-2022,630.01,665.00,629.97,638.88,"83,955",-1.61
24-Feb-2022,655.01,657.25,637.00,640.49,"289,429",-39.35
23-Feb-2022,676.00,683.80,676.00,679.84,"73,273",3.81
22-Feb-2022,687.01,687.01,665.99,676.03,"159,696",-13.82
21-Feb-2022,692.00,694.50,688.00,689.85,"8,831",-3.34
18-Feb-2022,686.00,695.00,686.00,693.19,"84,805",7.26
17-Feb-2022,681.00,689.00,681.00,685.93,"250,692",-2.32
16-Feb-2022,695.00,695.00,685.00,688.25,"78,774",-1.70
15-Feb-2022,693.56,698.00,685.05,689.95,"103,425",-3.60
14-Feb-2022,718.99,718.99,685.00,693.55,"83,122",-16.95
11-Feb-2022,708.00,725.00,700.00,710.50,"625,033",5.41
10-Feb-2022,717.98,717.98,703.50,705.09,"275,288",-11.19
09-Feb-2022,724.99,724.99,715.00,716.28,"197,970",-6.70
08-Feb-2022,734.00,734.00,720.00,722.98,"23,063",-6.52
07-Feb-2022,733.00,733.00,727.00,729.50,"13,214",2.37
04-Feb-2022,744.98,744.98,720.00,727.13,"169,782",-10.95
03-Feb-2022,736.88,745.00,736.00,738.08,"65,818",3.11
02-Feb-2022,739.99,739.99,732.00,734.97,"177,131",0.92
01-Feb-2022,735.00,742.98,732.43,734.05,"51,391",-3.09
31-Jan-2022,739.00,743.00,733.00,737.14,"45,200",1.30
28-Jan-2022,745.00,745.00,735.00,735.84,"49,697",-8.11
27-Jan-2022,749.30,749.30,742.50,743.95,"52,698",-0.05
26-Jan-2022,754.99,754.99,739.39,744.00,"172,535",-6.26
25-Jan-2022,775.75,775.75,746.50,750.26,"720,279",-20.60
24-Jan-2022,780.00,795.00,765.01,770.86,"58,150",-8.74
21-Jan-2022,770.05,785.00,770.05,779.60,"42,994",9.33
20-Jan-2022,770.00,774.50,759.97,770.27,"204,793",-4.49
19-Jan-2022,775.00,780.00,769.00,774.76,"425,982",-0.37
18-Jan-2022,778.50,783.99,772.00,775.13,"171,019",-4.92
17-Jan-2022,779.90,783.00,770.00,780.05,"120,017",0.08
14-Jan-2022,786.99,784.00,775.00,779.97,"53,615",2.84
13-Jan-2022,784.00,786.00,776.00,777.13,"47,618",-6.15
12-Jan-2022,787.00,793.00,775.18,783.28,"87,133",-2.49
10-Jan-2022,804.50,816.00,800.00,809.78,"72,268",3.23
07-Jan-2022,787.00,815.00,785.00,806.55,"143,972",19.84
06-Jan-2022,780.00,797.00,772.90,786.71,"41,296",-2.26
05-Jan-2022,798.00,798.00,785.00,788.97,"12,118",-7.44
04-Jan-2022,778.00,798.00,776.54,796.41,"133,932",19.87
03-Jan-2022,754.00,781.00,754.00,776.54,"66,832",16.70
31-Dec-2021,767.00,767.00,754.01,759.84,"235,972",-7.44
30-Dec-2021,750.00,774.00,745.00,767.28,"143,206",16.49
29-Dec-2021,753.00,763.50,748.12,750.79,"51,132",-12.38
28-Dec-2021,768.00,768.00,756.00,763.17,"11,584",-2.38
27-Dec-2021,751.00,769.00,749.00,765.55,"10,888",4.52
24-Dec-2021,747.00,768.00,747.00,761.03,"31,322",7.53
23-Dec-2021,747.00,763.50,747.00,753.50,"23,612",-6.33
22-Dec-2021,760.00,770.00,743.00,759.83,"74,737",-1.63
21-Dec-2021,762.00,772.89,758.00,761.46,"53,772",-7.29
20-Dec-2021,781.00,781.00,760.00,768.75,"110,389",-6.66
17-Dec-2021,745.00,798.99,740.00,775.41,"72,118",23.94
16-Dec-2021,760.00,768.99,741.01,751.47,"54,464",-18.75
15-Dec-2021,746.99,773.75,742.00,770.22,"142,959",45.65
14-Dec-2021,722.00,730.51,709.00,724.57,"78,692",1.17
13-Dec-2021,755.95,755.95,715.00,723.40,"26,321",-30.55
10-Dec-2021,760.00,778.00,752.00,753.95,"76,355",-19.97
09-Dec-2021,765.00,785.00,755.00,773.92,"101,048",-5.50
08-Dec-2021,778.00,798.99,752.00,779.42,"75,083",13.58
07-Dec-2021,752.00,778.99,752.00,765.84,"118,233",13.18
06-Dec-2021,727.40,759.90,712.00,752.66,"143,975",23.16
03-Dec-2021,700.00,754.99,695.00,729.50,"304,938",-2.35
02-Dec-2021,791.99,792.00,731.85,731.85,"110,883",-59.33
01-Dec-2021,787.00,798.99,781.00,791.18,"31,334",-10.42
30-Nov-2021,769.90,807.00,769.90,801.60,"858,752",32.04
29-Nov-2021,759.99,777.00,747.01,769.56,"159,837",7.81
26-Nov-2021,745.00,772.00,745.00,761.75,"79,264",13.44
25-Nov-2021,750.00,757.90,738.50,748.31,"47,705",2.64
24-Nov-2021,712.00,750.00,705.00,745.67,"201,590",16.85
23-Nov-2021,775.00,775.00,725.00,728.82,"157,343",-44.46
22-Nov-2021,783.33,793.78,767.00,773.28,"142,341",-28.17
19-Nov-2021,800.00,812.00,800.00,801.45,"210,938",-10.09
18-Nov-2021,818.24,821.80,785.10,811.54,"276,410",-6.55
17-Nov-2021,807.00,822.50,800.30,818.09,"397,330",20.71
16-Nov-2021,804.00,804.00,790.10,797.38,"163,592",1.80
15-Nov-2021,760.10,828.00,760.10,795.58,"137,644",21.29
12-Nov-2021,783.00,786.00,769.99,774.29,"85,820",-12.38
11-Nov-2021,793.00,794.95,785.00,786.67,"111,328",-2.37
10-Nov-2021,796.99,802.00,785.00,789.04,"119,320",0.69
09-Nov-2021,795.00,805.00,766.00,788.35,"226,516",-9.09
08-Nov-2021,780.50,809.98,780.50,797.44,"312,451",-2.13
05-Nov-2021,807.89,808.00,793.00,799.57,"118,028",-9.79
04-Nov-2021,798.38,817.00,790.00,809.36,"308,810",20.14
03-Nov-2021,739.00,795.00,737.00,789.22,"605,212",48.23
02-Nov-2021,705.00,748.88,702.10,740.99,"276,777",36.40
01-Nov-2021,697.48,715.00,690.00,704.59,"95,816",15.87
29-Oct-2021,698.88,698.88,675.50,688.72,"282,165",-4.12
28-Oct-2021,690.00,698.50,670.02,692.84,"212,255",2.28
27-Oct-2021,684.00,694.00,679.00,690.56,"156,618",19.64
26-Oct-2021,675.00,689.00,656.00,670.92,"179,701",0.39
25-Oct-2021,688.80,688.80,665.00,675.00,"200,229",-5.11
22-Oct-2021,693.00,700.00,660.00,675.64,"314,299",-7.80
21-Oct-2021,680.00,693.70,674.00,683.44,"160,500",4.19
20-Oct-2021,664.00,681.00,660.00,679.25,"103,100",14.21
18-Oct-2021,679.00,684.00,655.00,665.04,"37,100",-24.37
15-Oct-2021,665.00,700.00,656.00,689.41,"198,400",16.01
14-Oct-2021,612.00,690.00,612.00,673.40,"331,900",25.56
13-Oct-2021,684.40,690.00,640.00,647.84,"115,900",-32.69
12-Oct-2021,670.01,690.00,661.00,680.53,"236,100",-10.08
11-Oct-2021,711.00,715.00,683.00,690.61,"101,900",-35.00
08-Oct-2021,705.24,750.00,690.25,725.61,"76,700",20.36
07-Oct-2021,704.00,709.95,702.01,705.25,"83,000",-0.69
06-Oct-2021,708.00,710.90,698.00,705.94,"230,700",-5.33
05-Oct-2021,729.98,729.98,700.10,711.27,"55,800",-14.21
04-Oct-2021,704.01,730.00,704.01,725.48,"155,900",1.73
01-Oct-2021,720.00,734.00,708.00,723.75,"139,700",-3.76
30-Sep-2021,734.00,734.89,704.00,727.51,"262,800",-11.80
29-Sep-2021,751.00,759.79,700.57,739.31,"956,000",-18.06
28-Sep-2021,729.99,775.00,729.99,757.37,"254,700",13.48
27-Sep-2021,720.01,772.36,703.55,743.89,"475,900",25.41
24-Sep-2021,715.00,724.00,703.00,718.48,"364,800",5.07
23-Sep-2021,730.00,735.00,701.10,713.41,"155,700",-13.72
22-Sep-2021,740.00,740.00,710.01,727.13,"463,400",-19.48
21-Sep-2021,771.99,785.00,720.10,746.61,"112,000",-27.37
20-Sep-2021,785.00,799.25,761.00,773.98,"121,800",-8.56
17-Sep-2021,792.00,804.99,779.01,782.54,"156,700",-14.67
16-Sep-2021,785.00,807.00,785.00,797.21,"99,600",-3.63
15-Sep-2021,804.79,804.79,778.00,800.84,"354,500",-8.94
14-Sep-2021,820.00,825.00,801.00,809.78,"199,200",-6.01
13-Sep-2021,821.00,824.00,805.01,815.79,"156,900",-2.66
10-Sep-2021,809.00,819.94,790.02,818.45,"158,300",26.07
09-Sep-2021,779.00,835.00,766.01,792.38,"381,300",14.48
08-Sep-2021,774.00,780.00,770.00,777.90,"193,200",7.42
07-Sep-2021,765.00,779.85,764.00,770.48,"120,800",2.51
06-Sep-2021,753.10,771.90,753.10,767.97,"206,700",9.22
03-Sep-2021,750.00,762.00,729.99,758.75,"396,700",38.06
02-Sep-2021,721.31,729.95,713.00,720.69,"283,000",-2.84
01-Sep-2021,730.00,749.98,718.00,723.53,"259,200",3.69
31-Aug-2021,690.00,740.93,689.00,719.84,"527,200",30.60
30-Aug-2021,687.95,695.00,674.00,689.24,"59,300",3.86
27-Aug-2021,672.00,690.00,656.00,685.38,"124,200",14.05
26-Aug-2021,635.00,677.26,635.00,671.33,"299,400",41.32
25-Aug-2021,635.00,635.00,625.00,630.01,"12,200",-5.01
24-Aug-2021,634.00,635.55,633.00,635.02,"15,600",0.42
20-Aug-2021,630.00,630.00,618.00,620.61,"20,400",-0.18
17-Aug-2021,615.00,625.00,615.00,620.79,"67,200",4.37
16-Aug-2021,613.00,622.00,599.00,616.42,"112,700",-2.24
13-Aug-2021,635.00,635.50,616.00,618.66,"77,100",-16.81
12-Aug-2021,665.00,665.00,632.00,635.47,"25,700",2.17
11-Aug-2021,629.00,637.50,624.75,633.30,"46,300",12.63
10-Aug-2021,622.01,626.00,618.00,620.67,"33,700",-5.89
09-Aug-2021,633.00,633.05,623.00,626.56,"34,500",-6.75
06-Aug-2021,640.00,643.99,630.00,633.31,"30,700",-6.78
05-Aug-2021,644.30,646.75,640.00,640.09,"27,500",-7.99
04-Aug-2021,652.00,658.99,645.00,648.08,"80,500",-2.29
03-Aug-2021,647.01,660.00,641.02,650.37,"85,700",3.73
02-Aug-2021,627.10,649.00,627.00,646.64,"71,400",12.98
30-Jul-2021,637.00,650.00,630.00,633.66,"175,400",-3.05
29-Jul-2021,632.00,639.00,628.00,636.71,"38,000",0.88
28-Jul-2021,640.00,650.00,630.00,635.83,"51,000",-7.70
27-Jul-2021,649.90,649.90,629.50,643.53,"304,500",15.53
26-Jul-2021,624.00,630.99,624.00,628.00,"202,500",6.65
23-Jul-2021,612.97,628.00,612.00,621.35,"224,800",8.09
19-Jul-2021,655.00,655.00,607.00,613.26,"564,100",3.68
16-Jul-2021,585.00,628.84,585.00,609.58,"592,800",24.61
15-Jul-2021,581.01,585.40,576.00,584.97,"71,600",4.72
14-Jul-2021,588.99,588.99,577.90,580.25,"126,900",2.83
13-Jul-2021,564.50,582.00,564.50,577.42,"60,500",9.43
12-Jul-2021,568.25,570.00,563.00,567.99,"59,900",-0.29
09-Jul-2021,575.00,580.00,560.00,568.28,"120,900",-8.66
08-Jul-2021,559.99,580.00,559.99,576.94,"161,800",18.08
07-Jul-2021,560.00,560.00,551.00,558.86,"30,000",0.40
06-Jul-2021,561.00,563.00,557.00,558.46,"50,900",-1.63
05-Jul-2021,558.10,567.99,558.00,560.09,"47,600",-3.93
02-Jul-2021,564.99,568.00,560.15,564.02,"44,700",-0.88
01-Jul-2021,556.10,570.00,556.10,564.90,"68,000",4.68
30-Jun-2021,561.00,567.99,558.04,560.22,"71,400",-0.41
29-Jun-2021,559.90,570.00,556.10,560.63,"85,300",3.45
28-Jun-2021,555.99,560.00,538.00,557.18,"142,300",1.46
25-Jun-2021,547.00,569.00,545.00,555.72,"265,500",6.10
24-Jun-2021,546.01,552.00,544.00,549.62,"92,000",3.54
23-Jun-2021,547.99,553.99,544.75,546.08,"91,200",-0.44
22-Jun-2021,530.90,548.50,530.90,546.52,"172,000",15.68
21-Jun-2021,520.00,535.00,519.10,530.84,"200,700",9.90
18-Jun-2021,524.00,530.00,518.00,520.94,"161,500",-2.91
17-Jun-2021,515.20,539.99,508.00,523.85,"96,300",2.18
16-Jun-2021,522.00,526.00,513.00,521.67,"173,100",1.76
15-Jun-2021,526.00,536.00,519.00,519.91,"185,900",-9.46
14-Jun-2021,512.00,544.15,507.00,529.37,"412,100",23.18
11-Jun-2021,507.99,511.25,503.00,506.19,"122,900",3.78
10-Jun-2021,490.00,510.00,488.01,502.41,"320,700",12.74
09-Jun-2021,499.90,499.90,488.25,489.67,"40,000",-7.32
08-Jun-2021,491.00,500.00,488.50,496.99,"78,200",3.10
07-Jun-2021,481.00,509.89,477.55,493.89,"123,200",14.08
04-Jun-2021,480.50,484.00,476.00,479.81,"83,000",-0.18
03-Jun-2021,476.01,487.50,476.01,479.99,"101,300",-1.99
02-Jun-2021,482.00,490.00,478.50,481.98,"76,200",-3.03
01-Jun-2021,489.00,489.00,478.50,485.01,"82,400",-2.60
31-May-2021,482.50,491.75,476.00,487.61,"257,000",8.10
28-May-2021,451.10,489.28,451.10,479.51,"986,600",24.36
27-May-2021,457.02,457.02,450.00,455.15,"294,300",-2.81
26-May-2021,454.00,460.00,450.00,457.96,"144,900",7.78
25-May-2021,445.00,452.00,444.30,450.18,"292,400",6.25
24-May-2021,436.99,451.00,430.00,443.93,"289,400",12.65
21-May-2021,427.00,434.85,425.10,431.28,"54,600",2.63
20-May-2021,438.00,438.00,412.05,428.65,"56,300",-8.78
19-May-2021,440.01,441.99,435.00,437.43,"11,900",-5.87
18-May-2021,442.00,449.00,440.25,443.30,"137,500",-7.05
17-May-2021,450.36,455.80,439.02,450.35,"57,900",0.99
06-May-2021,448.50,453.00,446.40,449.36,"231,000",-0.73
05-May-2021,451.00,455.00,447.00,450.09,"110,500",-0.44
04-May-2021,453.99,454.85,446.00,450.53,"113,000",5.31
03-May-2021,420.00,455.42,419.98,445.22,"79,200",21.57
30-Apr-2021,432.00,432.00,417.00,423.65,"22,700",-14.81
29-Apr-2021,432.50,448.00,426.78,438.46,"20,600",-3.82
28-Apr-2021,442.10,448.98,440.00,442.28,"220,900",-7.01
27-Apr-2021,446.00,455.00,437.50,449.29,"43,600",0.13
26-Apr-2021,438.08,458.99,436.00,449.16,"66,600",11.05
23-Apr-2021,432.00,440.00,431.02,438.11,"25,100",-5.35
22-Apr-2021,456.01,456.15,435.10,443.46,"54,500",-13.14
21-Apr-2021,464.98,464.98,455.00,456.60,"22,100",-7.31
20-Apr-2021,465.00,466.40,458.00,463.91,"65,000",-1.53
19-Apr-2021,450.50,475.00,447.00,465.44,"33,700",1.94
16-Apr-2021,461.00,467.00,461.00,463.50,"9,400",1.65
15-Apr-2021,457.50,470.00,453.12,461.85,"22,900",0.57
14-Apr-2021,459.00,462.70,456.80,461.28,"97,800",5.42
13-Apr-2021,446.00,461.10,446.00,455.86,"30,200",3.74
12-Apr-2021,460.00,466.00,450.00,452.12,"162,200",-5.33
09-Apr-2021,445.05,463.00,445.00,457.45,"296,900",10.53
08-Apr-2021,444.00,451.50,442.11,446.92,"68,500",2.69
07-Apr-2021,447.89,447.90,440.50,444.23,"32,200",-3.64
06-Apr-2021,433.10,450.00,433.10,447.87,"54,300",14.46
05-Apr-2021,450.00,450.00,426.10,433.41,"54,700",-24.83
02-Apr-2021,460.25,460.25,454.20,458.24,"21,200",-7.02
01-Apr-2021,466.05,475.00,451.05,465.26,"54,000",-5.27
31-Mar-2021,463.00,478.00,450.00,470.53,"170,700",10.47
30-Mar-2021,450.00,470.00,450.00,460.06,"150,800",-7.16
29-Mar-2021,459.87,475.00,425.00,467.22,"418,900",9.99
26-Mar-2021,455.00,462.50,453.00,457.23,"198,200",1.17
25-Mar-2021,455.00,472.00,454.05,456.06,"678,400",1.34
24-Mar-2021,460.00,463.00,453.00,454.72,"109,400",-4.77
22-Mar-2021,464.50,465.00,441.00,459.49,"100,600",17.01
19-Mar-2021,485.00,494.00,478.56,490.23,"36,000",10.07
17-Mar-2021,499.00,499.00,484.01,488.37,"115,700",-4.01
16-Mar-2021,489.99,494.99,478.00,492.38,"271,500",8.70
15-Mar-2021,462.50,486.00,459.00,483.68,"251,100",31.36
12-Mar-2021,440.00,459.68,425.00,452.32,"145,400",24.71
11-Mar-2021,419.00,436.00,405.00,427.61,"212,000",5.82
10-Mar-2021,454.50,455.00,418.17,421.79,"136,500",-30.28
09-Mar-2021,483.00,483.00,444.92,452.07,"96,600",-28.92
08-Mar-2021,497.00,497.00,478.00,480.99,"56,700",-10.75
05-Mar-2021,492.27,494.00,485.00,491.74,"59,700",0.40
04-Mar-2021,490.00,504.00,477.80,491.34,"276,800",-0.99
