date,open,high,low,close,volume,change
20-Sep-2022,961.00,982.00,961.00,964.11,671,-9.00
19-Sep-2022,961.11,980.00,961.00,973.11,"3,003",0.60
16-Sep-2022,961.00,987.99,961.00,972.51,"1,275",-3.78
15-Sep-2022,975.01,986.40,970.08,976.29,"2,717",5.08
14-Sep-2022,979.00,985.00,970.00,971.21,"3,360",-3.84
13-Sep-2022,971.00,990.00,971.00,975.05,"1,705",-0.53
12-Sep-2022,975.00,980.00,966.00,975.58,693,2.58
09-Sep-2022,974.00,980.00,970.00,973.00,"2,438",-4.93
08-Sep-2022,971.01,984.00,971.01,977.93,551,4.80
07-Sep-2022,979.50,988.00,969.24,973.13,619,-5.87
06-Sep-2022,975.00,979.97,974.01,979.00,612,2.00
05-Sep-2022,990.00,990.00,970.08,977.00,858,0.78
02-Sep-2022,"1,019.00","1,019.00",975.00,976.22,"2,574",-4.00
01-Sep-2022,986.00,999.00,980.00,980.22,"1,447",0.40
31-Aug-2022,990.00,992.00,976.00,979.82,"4,220",-11.61
30-Aug-2022,"1,020.00","1,020.06",989.99,991.43,"10,179",-28.66
29-Aug-2022,"1,008.39","1,040.00",993.01,"1,020.09","1,584",-6.24
26-Aug-2022,"1,040.00","1,040.49","1,023.00","1,026.33","1,813",-14.16
25-Aug-2022,"1,059.88","1,059.88","1,030.00","1,040.49","2,202",-7.77
24-Aug-2022,"1,035.80","1,054.00","1,035.80","1,048.26","1,048",1.09
23-Aug-2022,"1,042.00","1,069.00","1,035.00","1,047.17","1,210",10.68
22-Aug-2022,"1,010.00","1,048.99",979.00,"1,036.49","14,007",22.28
19-Aug-2022,"1,006.00","1,018.00",985.00,"1,014.21","4,722",13.90
18-Aug-2022,"1,021.00","1,025.00","1,000.00","1,000.31","5,767",-16.16
17-Aug-2022,"1,026.00","1,060.00","1,013.81","1,016.47","13,224",-24.34
16-Aug-2022,"1,060.00","1,060.00","1,036.00","1,040.81","6,053",-7.27
15-Aug-2022,"1,053.00","1,087.99","1,035.00","1,048.08","10,892",-15.71
12-Aug-2022,"1,052.00","1,070.00","1,052.00","1,063.79","2,203",9.77
11-Aug-2022,"1,078.97","1,078.97","1,041.30","1,054.02","2,695",-16.18
10-Aug-2022,"1,079.90","1,085.00","1,030.33","1,070.20","2,804",-9.75
05-Aug-2022,"1,085.00","1,105.00","1,050.00","1,079.95","5,755",4.09
04-Aug-2022,"1,070.00","1,083.90","1,066.66","1,075.86","3,002",17.17
03-Aug-2022,"1,074.00","1,074.00","1,030.00","1,058.69","2,221",17.69
02-Aug-2022,"1,090.00","1,090.00","1,000.00","1,041.00","2,696",17.10
01-Aug-2022,990.00,"1,040.00",956.02,"1,023.90","2,423",29.30
29-Jul-2022,892.00,"1,022.77",892.00,994.60,"171,799",43.18
28-Jul-2022,"1,005.01","1,043.00",949.15,951.42,"627,891",-74.68
27-Jul-2022,"1,071.00","1,071.00","1,010.00","1,026.10","10,206",-54.44
26-Jul-2022,"1,120.00","1,121.00","1,075.00","1,080.54","3,209",-38.54
25-Jul-2022,"1,150.00","1,150.00","1,101.00","1,119.08",159,-6.14
22-Jul-2022,"1,136.00","1,137.00","1,101.00","1,125.22",281,10.49
21-Jul-2022,"1,125.00","1,135.00","1,111.00","1,114.73",609,-5.77
20-Jul-2022,"1,131.00","1,135.00","1,111.00","1,120.50",710,-11.92
19-Jul-2022,"1,150.00","1,154.00","1,130.00","1,132.42","1,429",-17.57
18-Jul-2022,"1,146.00","1,152.00","1,130.01","1,149.99",346,0.61
15-Jul-2022,"1,158.99","1,158.99","1,135.80","1,149.38",596,-0.54
14-Jul-2022,"1,145.00","1,158.00","1,130.00","1,149.92","4,274",1.80
13-Jul-2022,"1,130.00","1,168.00","1,130.00","1,148.12","18,655",-4.98
07-Jul-2022,"1,152.00","1,155.00","1,150.00","1,153.10","1,284",3.10
06-Jul-2022,"1,163.00","1,163.00","1,150.00","1,150.00","1,204",-5.61
05-Jul-2022,"1,145.00","1,165.00","1,145.00","1,155.61","6,406",15.50
04-Jul-2022,"1,150.00","1,154.00","1,140.10","1,140.11","2,834",-14.97
01-Jul-2022,"1,159.90","1,160.00","1,136.00","1,155.08","1,267",10.67
30-Jun-2022,"1,155.00","1,155.00","1,137.00","1,144.41","37,592",-7.61
29-Jun-2022,"1,158.99","1,160.05","1,150.05","1,152.02","15,419",-8.03
28-Jun-2022,"1,150.00","1,163.00","1,150.00","1,160.05","17,103",7.37
27-Jun-2022,"1,162.50","1,162.50","1,125.00","1,152.68","6,504",37.78
24-Jun-2022,"1,155.05","1,170.00","1,095.00","1,114.90","77,444",-43.70
23-Jun-2022,"1,169.99","1,175.00","1,157.65","1,158.60","16,994",-1.49
22-Jun-2022,"1,174.90","1,174.90","1,150.00","1,160.09","328,714",-4.17
21-Jun-2022,"1,145.00","1,169.99","1,142.00","1,164.26","130,155",16.04
20-Jun-2022,"1,195.00","1,195.00","1,138.00","1,148.22","269,456",-38.37
17-Jun-2022,"1,190.00","1,199.90","1,180.00","1,186.59","17,057",-11.32
16-Jun-2022,"1,200.00","1,200.00","1,182.00","1,197.91",135,1.42
15-Jun-2022,"1,200.00","1,200.00","1,195.00","1,196.49","1,001",0.24
14-Jun-2022,"1,197.00","1,216.00","1,196.00","1,196.25",557,-0.25
13-Jun-2022,"1,195.00","1,208.00","1,190.00","1,196.50","2,960",-13.48
10-Jun-2022,"1,216.99","1,218.00","1,200.00","1,209.98",301,9.67
08-Jun-2022,"1,210.01","1,227.20","1,197.00","1,198.50","4,210",-28.70
07-Jun-2022,"1,225.16","1,239.80","1,209.00","1,227.20","1,617",2.05
06-Jun-2022,"1,202.01","1,244.99","1,202.01","1,225.15","3,858",-28.28
03-Jun-2022,"1,180.00","1,278.00","1,170.00","1,253.43","28,478",60.89
02-Jun-2022,"1,195.00","1,210.00","1,190.00","1,192.54","13,322",-28.82
01-Jun-2022,"1,230.50","1,235.00","1,210.00","1,221.36","25,242",-12.89
31-May-2022,"1,257.50","1,257.50","1,230.00","1,234.25","35,097",-15.82
30-May-2022,"1,277.85","1,289.00","1,242.00","1,250.07","7,561",-27.78
27-May-2022,"1,285.00","1,289.00","1,273.50","1,277.85","13,072",9.68
26-May-2022,"1,295.00","1,295.00","1,241.00","1,268.17","63,686",-18.43
25-May-2022,"1,299.00","1,300.00","1,280.00","1,286.60","241,146",-12.53
24-May-2022,"1,299.90","1,300.10","1,288.00","1,299.13","245,379",9.13
23-May-2022,"1,305.00","1,305.00","1,286.00","1,290.00","9,938",-2.66
20-May-2022,"1,310.00","1,310.00","1,290.00","1,292.66","22,981",-5.35
19-May-2022,"1,301.50","1,308.20","1,298.00","1,298.01","13,644",-10.19
18-May-2022,"1,298.00","1,320.00","1,296.00","1,308.20","29,219",8.87
17-May-2022,"1,298.99","1,300.44","1,295.00","1,299.33","1,289",0.33
16-May-2022,"1,316.00","1,316.00","1,297.00","1,299.00","2,843",-10.53
13-May-2022,"1,298.50","1,379.00","1,295.01","1,309.53","20,030",26.47
12-May-2022,"1,298.00","1,310.00","1,280.00","1,283.06","6,424",-18.29
11-May-2022,"1,304.00","1,340.00","1,290.00","1,301.35","117,268",-2.91
10-May-2022,"1,319.00","1,349.99","1,290.00","1,304.26","45,801",-0.85
09-May-2022,"1,309.90","1,325.00","1,290.00","1,305.11","19,516",-4.98
06-May-2022,"1,330.00","1,330.00","1,299.00","1,310.09","14,314",-16.04
28-Apr-2022,"1,338.99","1,365.00","1,320.00","1,352.13","86,909",12.10
27-Apr-2022,"1,350.00","1,355.00","1,339.00","1,340.03","11,874",-6.97
26-Apr-2022,"1,367.00","1,394.94","1,340.00","1,347.00","15,992",-24.51
25-Apr-2022,"1,430.00","1,430.00","1,340.00","1,371.51","5,658",21.51
22-Apr-2022,"1,350.00","1,360.00","1,340.22","1,350.00","5,116",1.04
21-Apr-2022,"1,335.00","1,370.00","1,335.00","1,348.96","14,586",8.21
20-Apr-2022,"1,350.00","1,389.90","1,335.10","1,340.75","12,251",-39.25
19-Apr-2022,"1,363.00","1,398.00","1,363.00","1,380.00","3,740",20.05
18-Apr-2022,"1,358.50","1,365.00","1,336.22","1,359.95","3,943",12.10
15-Apr-2022,"1,345.00","1,370.00","1,340.00","1,347.85","2,393",1.37
14-Apr-2022,"1,340.00","1,351.00","1,340.00","1,346.48","5,425",5.77
13-Apr-2022,"1,360.00","1,365.55","1,339.00","1,340.71","7,814",-10.95
12-Apr-2022,"1,349.00","1,360.00","1,311.00","1,351.66","3,947",11.09
11-Apr-2022,"1,380.00","1,400.00","1,331.00","1,340.57","2,486",-9.15
08-Apr-2022,"1,311.00","1,354.94","1,310.80","1,349.72","16,895",39.61
07-Apr-2022,"1,310.00","1,325.00","1,300.00","1,310.11","2,128",-32.24
06-Apr-2022,"1,350.00","1,350.00","1,331.50","1,342.35",751,-0.03
05-Apr-2022,"1,335.10","1,347.00","1,335.10","1,342.38","2,475",-16.02
04-Apr-2022,"1,345.00","1,360.20","1,345.00","1,358.40","4,052",-12.26
01-Apr-2022,"1,310.00","1,400.00","1,310.00","1,370.66","11,065",65.04
31-Mar-2022,"1,340.00","1,340.00","1,300.90","1,305.62",122,5.79
30-Mar-2022,"1,282.91","1,300.00","1,282.91","1,299.83","23,171",16.92
29-Mar-2022,"1,301.71","1,305.08","1,278.00","1,282.91","9,202",-18.80
28-Mar-2022,"1,300.00","1,308.00","1,284.00","1,301.71","12,486",1.71
25-Mar-2022,"1,281.51","1,306.49","1,281.46","1,300.00","20,925",-0.25
24-Mar-2022,"1,299.98","1,309.99","1,298.00","1,300.25","11,448",1.50
22-Mar-2022,"1,299.98","1,318.99","1,292.00","1,298.75","4,974",-1.18
21-Mar-2022,"1,324.00","1,324.00","1,270.10","1,299.93",454,14.56
18-Mar-2022,"1,295.00","1,300.00","1,280.02","1,285.37","3,563",-13.72
17-Mar-2022,"1,324.99","1,324.99","1,288.00","1,299.09",600,7.09
16-Mar-2022,"1,315.03","1,336.64","1,280.00","1,292.00","49,060",-44.64
15-Mar-2022,"1,380.00","1,380.00","1,315.00","1,336.64","3,688",9.51
14-Mar-2022,"1,370.00","1,370.00","1,300.00","1,327.13","18,818",9.70
11-Mar-2022,"1,299.99","1,393.08","1,295.00","1,317.43","25,520",21.54
10-Mar-2022,"1,335.00","1,335.00","1,294.00","1,295.89","12,921",0.16
09-Mar-2022,"1,305.10","1,334.99","1,280.00","1,295.73","16,867",-7.63
08-Mar-2022,"1,321.01","1,358.00","1,320.00","1,333.36","7,379",-19.49
07-Mar-2022,"1,375.00","1,390.00","1,350.00","1,352.85","52,035",-19.18
04-Mar-2022,"1,405.00","1,405.00","1,361.15","1,372.03","6,420",-48.90
03-Mar-2022,"1,400.00","1,438.99","1,400.00","1,420.93","31,760",20.90
02-Mar-2022,"1,400.10","1,416.00","1,380.00","1,400.03","8,860",-29.53
01-Mar-2022,"1,473.90","1,535.00","1,420.00","1,429.56","28,360",-44.34
28-Feb-2022,"1,418.00","1,494.99","1,418.00","1,473.90","23,340",55.90
25-Feb-2022,"1,381.01","1,424.00","1,351.10","1,418.00","49,180",-0.54
24-Feb-2022,"1,414.99","1,420.00","1,371.00","1,418.54","40,400",3.54
23-Feb-2022,"1,424.30","1,433.49","1,410.00","1,415.00","29,020",5.72
22-Feb-2022,"1,390.00","1,430.00","1,390.00","1,409.28","58,660",8.28
21-Feb-2022,"1,402.00","1,402.00","1,400.00","1,401.00","21,560",1.00
18-Feb-2022,"1,399.00","1,401.00","1,399.00","1,400.00","5,180",0.05
17-Feb-2022,"1,380.00","1,400.00","1,380.00","1,399.95","6,000",14.34
16-Feb-2022,"1,375.00","1,390.99","1,369.00","1,385.61","3,400",5.61
15-Feb-2022,"1,370.00","1,389.00","1,370.00","1,380.00","1,920",5.50
14-Feb-2022,"1,415.00","1,415.00","1,370.00","1,374.50",340,-17.49
11-Feb-2022,"1,360.00","1,400.00","1,355.00","1,391.99","261,980",29.05
10-Feb-2022,"1,295.00","1,365.00","1,295.00","1,362.94","50,340",32.94
09-Feb-2022,"1,325.00","1,332.00","1,321.00","1,330.00","11,500",7.54
08-Feb-2022,"1,291.00","1,324.95","1,291.00","1,322.46","9,460",18.46
07-Feb-2022,"1,283.08","1,304.49","1,283.00","1,304.00","1,420",3.92
04-Feb-2022,"1,296.00","1,307.00","1,296.00","1,300.08","6,520",1.08
03-Feb-2022,"1,300.00","1,300.01","1,281.30","1,299.00","1,620",3.58
02-Feb-2022,"1,300.00","1,300.00","1,293.05","1,295.42","3,280",-4.96
01-Feb-2022,"1,290.08","1,305.00","1,290.00","1,300.38","1,520",10.38
31-Jan-2022,"1,300.00","1,300.05","1,290.00","1,290.00","2,900",-10.02
28-Jan-2022,"1,275.00","1,308.00","1,275.00","1,300.02","2,760",-0.47
27-Jan-2022,"1,300.00","1,315.00","1,300.00","1,300.49","22,420",-16.56
26-Jan-2022,"1,260.00","1,320.00","1,260.00","1,317.05",700,8.92
25-Jan-2022,"1,310.00","1,319.99","1,300.00","1,308.13","3,520",12.82
24-Jan-2022,"1,300.00","1,310.00","1,290.00","1,295.31","2,520",-4.69
21-Jan-2022,"1,310.00","1,310.00","1,300.00","1,300.00","1,880",10.10
20-Jan-2022,"1,290.10","1,290.10","1,278.05","1,289.90",560,-10.14
19-Jan-2022,"1,308.90","1,308.90","1,300.00","1,300.04","1,240",-13.04
18-Jan-2022,"1,344.90","1,344.90","1,307.00","1,313.08","2,160",-11.68
17-Jan-2022,"1,329.99","1,330.00","1,307.00","1,324.76","6,080",16.40
14-Jan-2022,"1,293.99","1,309.90","1,265.00","1,308.36","4,860",33.38
13-Jan-2022,"1,279.99","1,279.99","1,252.91","1,274.98","3,820",22.08
11-Jan-2022,"1,236.00","1,248.90","1,220.00","1,243.39","9,720",6.59
10-Jan-2022,"1,230.55","1,259.00","1,230.55","1,236.80","1,120",-14.35
07-Jan-2022,"1,249.95","1,260.00","1,240.00","1,251.15",820,16.34
06-Jan-2022,"1,239.00","1,249.98","1,230.00","1,234.81","2,160",8.81
05-Jan-2022,"1,226.27","1,226.27","1,226.00","1,226.00",80,-14.32
04-Jan-2022,"1,248.70","1,254.00","1,239.99","1,240.32","1,740",5.68
03-Jan-2022,"1,249.00","1,250.00","1,220.10","1,234.64","2,780",5.64
31-Dec-2021,"1,225.00","1,230.00","1,220.01","1,229.00",660,0.79
30-Dec-2021,"1,210.01","1,238.95","1,210.01","1,228.21","3,900",-6.79
29-Dec-2021,"1,235.00","1,235.00","1,223.00","1,235.00","6,020",0.03
28-Dec-2021,"1,238.98","1,238.98","1,234.95","1,234.97",140,5.41
24-Dec-2021,"1,225.01","1,230.00","1,225.00","1,229.56","6,060",3.09
23-Dec-2021,"1,228.00","1,228.00","1,225.00","1,226.47","2,760",1.22
22-Dec-2021,"1,229.99","1,230.00","1,220.00","1,225.25",880,-4.72
21-Dec-2021,"1,228.00","1,229.99","1,220.05","1,229.97","1,100",-0.87
20-Dec-2021,"1,225.00","1,235.00","1,223.00","1,230.84","6,320",3.57
17-Dec-2021,"1,210.00","1,237.00","1,210.00","1,227.27","1,780",-4.28
16-Dec-2021,"1,254.99","1,260.00","1,230.00","1,231.55","28,860",-3.45
15-Dec-2021,"1,234.90","1,239.90","1,234.90","1,235.00","2,500",10.00
14-Dec-2021,"1,225.00","1,225.00","1,224.00","1,225.00","1,340",4.99
13-Dec-2021,"1,222.00","1,228.00","1,220.00","1,220.01","1,440",-4.99
10-Dec-2021,"1,220.01","1,230.00","1,220.00","1,225.00","21,040",-2.00
09-Dec-2021,"1,220.00","1,227.00","1,220.00","1,227.00","2,560",0.00
08-Dec-2021,"1,242.90","1,290.00","1,227.00","1,227.00",880,-3.35
07-Dec-2021,"1,235.00","1,235.01","1,229.49","1,230.35","3,700",-4.69
06-Dec-2021,"1,223.20","1,250.00","1,223.20","1,235.04","24,560",11.84
03-Dec-2021,"1,221.00","1,226.99","1,220.00","1,223.20","25,080",-1.67
02-Dec-2021,"1,166.00","1,228.00","1,165.00","1,224.87","107,480",-3.81
01-Dec-2021,"1,227.90","1,230.00","1,227.00","1,228.68","1,700",0.33
30-Nov-2021,"1,227.50","1,230.50","1,220.10","1,228.35","5,520",0.93
29-Nov-2021,"1,227.90","1,238.88","1,222.00","1,227.42","3,500",4.86
26-Nov-2021,"1,205.01","1,225.00","1,205.01","1,222.56","7,040",4.92
25-Nov-2021,"1,220.00","1,225.00","1,215.00","1,217.64","66,240",-2.34
24-Nov-2021,"1,180.01","1,225.00","1,180.01","1,219.98","13,960",4.66
23-Nov-2021,"1,220.00","1,225.00","1,200.00","1,215.32","30,300",-8.33
22-Nov-2021,"1,225.00","1,234.00","1,200.08","1,223.65","28,480",-1.89
19-Nov-2021,"1,224.00","1,248.00","1,223.80","1,225.54","1,700",1.14
18-Nov-2021,"1,230.00","1,230.00","1,221.05","1,224.40","13,260",2.02
17-Nov-2021,"1,220.25","1,225.00","1,215.00","1,222.38","21,440",0.08
16-Nov-2021,"1,220.00","1,226.00","1,215.00","1,222.30","31,980",11.45
15-Nov-2021,"1,200.00","1,225.00","1,130.00","1,210.85","16,880",-9.18
12-Nov-2021,"1,220.05","1,225.00","1,215.00","1,220.03","144,300",-3.18
11-Nov-2021,"1,221.00","1,235.00","1,220.00","1,223.21","51,520",2.95
10-Nov-2021,"1,230.00","1,231.00","1,215.01","1,220.26","65,880",0.26
09-Nov-2021,"1,224.98","1,225.00","1,215.00","1,220.00","93,660",-4.07
08-Nov-2021,"1,200.00","1,225.00","1,200.00","1,224.07","52,800",12.18
05-Nov-2021,"1,213.95","1,225.00","1,208.89","1,211.89","86,500",21.67
04-Nov-2021,"1,220.00","1,230.00","1,212.00","1,224.72","14,280",7.21
03-Nov-2021,"1,195.01","1,228.90","1,195.01","1,217.51","16,300",-4.12
02-Nov-2021,"1,226.00","1,247.77","1,216.00","1,221.63","198,820",-3.94
01-Nov-2021,"1,193.00","1,248.99","1,192.99","1,225.57","38,320",34.09
29-Oct-2021,"1,155.00","1,199.99","1,155.00","1,191.48","162,680",41.48
28-Oct-2021,"1,136.52","1,150.00","1,130.00","1,150.00","62,200",20.00
27-Oct-2021,"1,130.00","1,136.00","1,125.00","1,130.00","10,020",0.45
26-Oct-2021,"1,120.00","1,134.80","1,120.00","1,129.55","69,240",15.31
25-Oct-2021,"1,051.00","1,120.00","1,051.00","1,115.00","59,760",19.27
22-Oct-2021,"1,120.00","1,120.00","1,094.00","1,094.97","101,540",-5.03
21-Oct-2021,"1,116.00","1,117.50","1,100.00","1,100.00","5,680",-17.09
20-Oct-2021,"1,108.75","1,120.00","1,099.84","1,117.09","127,520",17.25
18-Oct-2021,"1,110.00","1,115.00","1,095.00","1,099.84","35,140",-11.79
15-Oct-2021,"1,110.00","1,119.89","1,100.00","1,111.63","125,700",-1.32
14-Oct-2021,"1,120.00","1,124.89","1,100.00","1,112.95","77,180",6.69
13-Oct-2021,"1,125.00","1,130.00","1,090.00","1,106.26","9,940",-13.74
12-Oct-2021,"1,060.06","1,128.00","1,060.06","1,120.00","2,400",10.89
11-Oct-2021,"1,087.00","1,125.00","1,086.15","1,109.11","4,260",-10.79
08-Oct-2021,"1,131.50","1,144.50","1,117.00","1,119.90","22,020",-9.45
07-Oct-2021,"1,179.96","1,179.96","1,100.00","1,129.35","2,180",-13.04
06-Oct-2021,"1,153.00","1,153.00","1,135.00","1,142.39","5,960",-19.12
05-Oct-2021,"1,162.01","1,162.01","1,160.02","1,161.51",120,-10.62
04-Oct-2021,"1,179.00","1,190.00","1,155.60","1,172.13","24,060",2.17
01-Oct-2021,"1,151.00","1,175.00","1,151.00","1,169.96","12,600",1.84
30-Sep-2021,"1,130.00","1,188.00","1,127.00","1,168.12","9,300",24.38
29-Sep-2021,"1,136.85","1,190.00","1,110.00","1,143.74","16,280",-19.12
28-Sep-2021,"1,136.00","1,190.00","1,126.10","1,162.86","1,800",26.86
27-Sep-2021,"1,175.00","1,175.00","1,127.99","1,136.00","3,920",-7.37
24-Sep-2021,"1,190.00","1,190.00","1,120.00","1,143.37","17,340",-56.70
23-Sep-2021,"1,218.00","1,230.00","1,193.00","1,200.07","69,360",-18.68
22-Sep-2021,"1,250.00","1,250.00","1,199.99","1,218.75","26,640",-14.50
21-Sep-2021,"1,275.00","1,290.00","1,255.00","1,269.75","114,680",-4.36
20-Sep-2021,"1,299.00","1,299.00","1,261.00","1,274.11","7,080",6.40
17-Sep-2021,"1,282.50","1,289.99","1,256.00","1,267.71","9,820",-14.18
16-Sep-2021,"1,275.00","1,300.00","1,275.00","1,281.89","6,400",-18.11
15-Sep-2021,"1,299.99","1,300.00","1,289.00","1,300.00","8,540",4.83
14-Sep-2021,"1,315.00","1,315.00","1,290.06","1,295.17","33,900",-19.82
13-Sep-2021,"1,291.00","1,324.00","1,291.00","1,314.99","7,820",-0.63
10-Sep-2021,"1,320.00","1,324.99","1,304.00","1,315.62","7,960",-0.48
09-Sep-2021,"1,296.00","1,340.00","1,296.00","1,316.10","30,840",21.72
08-Sep-2021,"1,318.50","1,319.00","1,275.00","1,294.38","56,820",30.52
07-Sep-2021,"1,285.00","1,288.99","1,260.15","1,263.86","13,620",-26.21
06-Sep-2021,"1,287.01","1,297.75","1,272.50","1,290.07","10,520",-4.94
03-Sep-2021,"1,241.00","1,345.00","1,241.00","1,295.01","55,760",-23.62
02-Sep-2021,"1,347.50","1,349.00","1,315.00","1,318.63","4,340",-12.83
01-Sep-2021,"1,350.10","1,359.99","1,329.99","1,331.46","14,380",-32.49
31-Aug-2021,"1,346.00","1,371.00","1,346.00","1,363.95","12,780",3.83
30-Aug-2021,"1,350.10","1,381.00","1,350.00","1,360.12","81,560",-8.20
27-Aug-2021,"1,380.00","1,380.00","1,340.00","1,368.32","50,500",5.28
26-Aug-2021,"1,374.00","1,379.00","1,358.00","1,363.04","50,020",-9.82
25-Aug-2021,"1,374.00","1,377.50","1,360.00","1,372.86","24,060",4.50
24-Aug-2021,"1,373.05","1,380.00","1,355.01","1,368.36","72,780",10.13
20-Aug-2021,"1,317.00","1,340.00","1,316.00","1,333.06","33,240",14.02
17-Aug-2021,"1,320.00","1,325.00","1,315.02","1,319.04","15,400",3.79
16-Aug-2021,"1,315.00","1,325.00","1,315.00","1,315.25","13,760",-9.54
13-Aug-2021,"1,330.00","1,330.00","1,316.01","1,324.79","33,280",0.85
12-Aug-2021,"1,342.00","1,348.00","1,322.75","1,323.94","26,060",-10.51
11-Aug-2021,"1,278.55","1,341.00","1,272.00","1,334.45","147,480",69.36
10-Aug-2021,"1,255.00","1,274.00","1,250.00","1,265.09","13,660",12.43
09-Aug-2021,"1,257.00","1,260.00","1,250.00","1,252.66","2,820",1.13
06-Aug-2021,"1,260.00","1,260.00","1,250.00","1,251.53","8,260",-6.47
05-Aug-2021,"1,260.00","1,268.00","1,257.99","1,258.00","1,240",6.18
04-Aug-2021,"1,252.99","1,262.00","1,249.00","1,251.82","19,580",-0.83
03-Aug-2021,"1,264.06","1,279.00","1,250.00","1,252.65","11,160",-11.41
02-Aug-2021,"1,240.00","1,277.00","1,240.00","1,264.06","3,660",28.07
30-Jul-2021,"1,235.00","1,278.99","1,235.00","1,235.99","2,920",0.99
29-Jul-2021,"1,225.08","1,243.99","1,225.08","1,235.00","3,700",-4.73
28-Jul-2021,"1,257.99","1,278.00","1,236.11","1,239.73","36,460",-10.22
27-Jul-2021,"1,250.00","1,258.09","1,245.00","1,249.95","31,480",-6.30
26-Jul-2021,"1,259.99","1,259.99","1,245.00","1,256.25","7,980",1.34
23-Jul-2021,"1,279.99","1,283.00","1,252.00","1,254.91","12,780",-18.06
19-Jul-2021,"1,269.00","1,282.00","1,260.00","1,272.97","12,660",12.94
16-Jul-2021,"1,244.97","1,262.87","1,244.00","1,260.03","39,160",15.14
15-Jul-2021,"1,263.00","1,263.00","1,235.01","1,244.89","45,440",4.66
14-Jul-2021,"1,249.95","1,249.95","1,201.24","1,240.23","4,800",38.38
13-Jul-2021,"1,219.89","1,219.90","1,200.00","1,201.85","15,600",-13.54
12-Jul-2021,"1,228.03","1,228.03","1,214.00","1,215.39","4,580",-16.31
09-Jul-2021,"1,239.10","1,248.99","1,230.01","1,231.70","16,300",-7.51
08-Jul-2021,"1,259.99","1,259.99","1,235.00","1,239.21","3,680",-0.79
07-Jul-2021,"1,259.00","1,268.46","1,226.00","1,240.00","26,220",3.00
06-Jul-2021,"1,240.01","1,240.01","1,236.00","1,237.00",400,-5.55
05-Jul-2021,"1,240.01","1,249.90","1,240.00","1,242.55","1,500",-5.11
02-Jul-2021,"1,269.99","1,269.99","1,245.00","1,247.66","5,700",-14.65
01-Jul-2021,"1,249.00","1,270.00","1,240.00","1,262.31","13,660",8.17
30-Jun-2021,"1,250.05","1,269.99","1,250.00","1,254.14","18,220",-23.61
29-Jun-2021,"1,231.05","1,299.98","1,224.00","1,277.75","10,060",49.22
28-Jun-2021,"1,265.00","1,265.00","1,222.05","1,228.53","2,580",-18.72
25-Jun-2021,"1,275.00","1,278.00","1,240.00","1,247.25","17,180",-22.75
24-Jun-2021,"1,275.00","1,275.79","1,255.10","1,270.00","3,860",-5.79
23-Jun-2021,"1,290.00","1,294.97","1,275.00","1,275.79","1,240",5.79
22-Jun-2021,"1,282.00","1,282.00","1,264.00","1,270.00","5,100",-12.51
21-Jun-2021,"1,295.01","1,300.00","1,282.51","1,282.51","1,460",-10.74
18-Jun-2021,"1,300.00","1,303.00","1,290.00","1,293.25","1,200",-1.74
17-Jun-2021,"1,315.00","1,324.98","1,281.01","1,294.99","5,760",-19.65
16-Jun-2021,"1,335.00","1,340.00","1,310.00","1,314.64","36,700",-31.59
15-Jun-2021,"1,301.00","1,350.00","1,301.00","1,346.23","45,960",27.20
