date,open,high,low,close,volume,change
24-Nov-2021,"9,500.00","9,500.00","9,500.00","9,500.00",20,-100.00
22-Nov-2021,"9,275.00","9,600.00","9,275.00","9,600.00",40,100.00
10-Nov-2021,"9,210.00","9,500.00","9,210.00","9,500.00",60,150.00
09-Nov-2021,"9,200.00","9,350.00","9,200.00","9,350.00",20,0.00
08-Nov-2021,"9,500.00","9,500.00","9,200.00","9,350.00",160,-400.00
04-Nov-2021,"9,750.00","9,750.00","9,750.00","9,750.00",20,250.00
03-Nov-2021,"9,600.00","9,600.00","9,500.00","9,500.00",900,-200.00
02-Nov-2021,"9,800.00","9,800.00","9,700.00","9,700.00",40,-200.00
29-Oct-2021,"10,000.00","10,000.00","9,900.00","9,900.00",40,-350.00
25-Oct-2021,"10,400.00","10,400.00","10,400.00","10,400.00",20,50.00
22-Oct-2021,"10,350.00","10,350.00","10,350.00","10,350.00",60,60.01
21-Oct-2021,"10,599.00","10,599.00","10,280.00","10,289.99",80,-100.00
20-Oct-2021,"10,500.00","10,500.00","10,200.00","10,389.99",200,-460.01
14-Oct-2021,"10,800.00","10,850.00","10,800.00","10,850.00",60,125.00
13-Oct-2021,"10,750.00","10,750.00","10,725.00","10,725.00",60,-174.00
12-Oct-2021,"10,200.00","10,899.00","10,200.00","10,899.00",80,-1.00
11-Oct-2021,"10,900.00","10,900.00","10,565.00","10,900.00",60,0.00
08-Oct-2021,"10,550.00","11,680.00","10,550.00","10,900.00",700,-25.00
07-Oct-2021,"10,425.00","11,100.00","10,425.00","10,925.00",940,125.00
06-Oct-2021,"10,375.00","10,800.00","10,375.00","10,800.00",280,-100.00
04-Oct-2021,"10,900.00","10,900.00","10,900.00","10,900.00",20,400.00
01-Oct-2021,"10,500.00","10,500.00","10,500.00","10,500.00",280,0.00
29-Sep-2021,"10,899.00","10,899.00","10,049.00","10,500.00",80,1.00
28-Sep-2021,"10,301.00","10,499.00","10,301.00","10,499.00",40,-1.00
27-Sep-2021,"10,315.00","10,990.00","10,315.00","10,500.00",60,-149.50
24-Sep-2021,"10,111.00","10,885.00","10,111.00","10,649.50",80,74.50
23-Sep-2021,"10,415.00","10,575.00","10,415.00","10,575.00",20,0.00
22-Sep-2021,"10,900.00","10,900.00","10,525.00","10,575.00",80,-424.99
20-Sep-2021,"10,375.00","11,000.00","10,375.00","10,999.99",100,199.99
17-Sep-2021,"11,000.00","11,000.00","10,800.00","10,800.00",260,-200.00
16-Sep-2021,"10,999.99","11,000.00","10,999.99","11,000.00",80,-479.00
10-Sep-2021,"11,660.00","11,660.00","11,479.00","11,479.00",40,629.00
08-Sep-2021,"11,999.00","11,999.00","11,000.00","11,000.00",120,-280.00
06-Sep-2021,"10,900.00","11,287.50","10,900.00","11,280.00",540,780.00
03-Sep-2021,"10,499.00","10,560.00","10,499.00","10,500.00",180,51.00
02-Sep-2021,"10,699.00","10,699.00","10,449.00","10,449.00",40,249.00
01-Sep-2021,"10,400.00","10,400.00","10,000.00","10,200.00",60,-299.00
31-Aug-2021,"10,499.00","10,499.00","10,499.00","10,499.00",60,249.00
30-Aug-2021,"10,100.00","10,250.00","10,100.00","10,250.00",780,225.00
27-Aug-2021,"9,970.00","10,100.00","9,801.00","10,025.00",640,75.00
26-Aug-2021,"10,000.00","10,000.00","9,950.00","9,950.00",400,-50.00
25-Aug-2021,"10,000.00","10,000.00","10,000.00","10,000.00",320,0.00
24-Aug-2021,"10,000.00","10,000.00","9,950.00","10,000.00",300,0.00
23-Aug-2021,"10,000.00","10,000.00","10,000.00","10,000.00",60,300.00
20-Aug-2021,"9,710.00","9,710.00","9,700.00","9,700.00",40,-300.00
11-Aug-2021,0.00,"10,000.00","10,000.00","10,000.00",80,0.00
09-Aug-2021,"10,000.00","10,000.00","10,000.00","10,000.00",20,0.00
06-Aug-2021,"10,000.00","10,000.00","10,000.00","10,000.00",20,0.00
04-Aug-2021,"10,000.00","10,000.00","10,000.00","10,000.00",20,0.00
03-Aug-2021,"10,000.00","10,000.00","10,000.00","10,000.00",20,0.00
02-Aug-2021,"10,000.00","10,400.00","10,000.00","10,000.00",140,0.00
30-Jul-2021,"10,000.00","10,000.00","10,000.00","10,000.00",80,0.00
29-Jul-2021,"9,800.00","10,000.00","9,800.00","10,000.00",40,50.00
26-Jul-2021,"9,499.00","9,950.00","9,499.00","9,950.00",20,0.00
19-Jul-2021,0.00,"9,950.00","9,950.00","9,950.00",20,0.00
15-Jul-2021,"10,700.00","10,700.00","9,800.00","9,950.00",60,-450.00
09-Jul-2021,"9,850.00","10,400.00","9,850.00","10,400.00",40,501.00
08-Jul-2021,0.00,"9,899.00","9,899.00","9,899.00",20,0.00
07-Jul-2021,"10,000.00","10,000.00","9,899.00","9,899.00",120,249.00
06-Jul-2021,"10,000.00","10,000.00","9,600.00","9,650.00",100,-600.00
05-Jul-2021,"10,250.00","10,250.00","10,250.00","10,250.00",20,453.00
01-Jul-2021,"9,798.00","9,798.00","9,797.00","9,797.00",40,7.00
29-Jun-2021,"9,790.00","9,790.00","9,790.00","9,790.00",20,390.00
24-Jun-2021,"9,400.00","9,400.00","9,400.00","9,400.00",20,-100.00
18-Jun-2021,"9,500.00","9,500.00","9,500.00","9,500.00",20,44.55
16-Jun-2021,"9,450.00","9,500.00","9,449.00","9,455.45",180,-234.55
15-Jun-2021,"9,590.00","9,790.00","9,590.00","9,690.00",40,0.00
14-Jun-2021,"9,690.00","9,690.00","9,690.00","9,690.00",20,190.00
11-Jun-2021,"9,500.00","9,500.00","9,500.00","9,500.00",20,-398.00
10-Jun-2021,"9,898.00","9,898.00","9,898.00","9,898.00",20,298.00
09-Jun-2021,"9,700.00","9,790.00","9,600.00","9,600.00",140,-190.00
08-Jun-2021,"9,790.00","9,790.00","9,790.00","9,790.00",20,65.00
07-Jun-2021,"9,600.00","9,750.00","9,600.00","9,725.00",400,275.00
01-Jun-2021,"9,450.00","9,450.00","9,450.00","9,450.00",20,50.00
31-May-2021,"9,399.00","9,400.00","9,399.00","9,400.00",120,100.00
28-May-2021,"9,300.00","9,300.00","9,300.00","9,300.00",20,-50.00
26-May-2021,"9,100.01","9,350.00","9,100.00","9,350.00",60,-150.00
25-May-2021,"9,575.00","9,575.00","9,500.00","9,500.00",60,-125.00
21-May-2021,"9,850.00","9,850.00","9,625.00","9,625.00",20,0.00
20-May-2021,"9,600.00","9,625.00","9,600.00","9,625.00",40,0.00
19-May-2021,"9,625.00","9,625.00","9,625.00","9,625.00",40,-15.00
18-May-2021,"9,640.00","9,640.00","9,640.00","9,640.00",20,70.00
17-May-2021,"9,599.99","9,599.99","9,570.00","9,570.00",40,45.00
05-May-2021,"9,715.00","9,715.00","9,525.00","9,525.00",40,0.00
04-May-2021,"9,455.00","9,525.00","9,314.01","9,525.00",80,69.97
03-May-2021,"9,455.05","9,455.05","9,455.00","9,455.03",40,-369.97
28-Apr-2021,"10,285.00","10,285.00","9,975.00","9,975.00",80,76.00
27-Apr-2021,"9,700.00","9,949.00","9,700.00","9,899.00",60,100.00
21-Apr-2021,"9,799.00","9,799.00","9,799.00","9,799.00",60,-19.00
20-Apr-2021,"9,825.00","9,825.00","9,818.00","9,818.00",80,568.00
19-Apr-2021,0.00,0.00,0.00,"9,250.00",0,44.50
13-Apr-2021,"9,300.00","9,300.00","9,205.00","9,205.50",140,-394.50
08-Apr-2021,"9,799.99","9,950.00","9,799.99","9,850.00",160,350.00
07-Apr-2021,"10,150.00","10,150.00","9,500.00","9,500.00",20,0.00
06-Apr-2021,"9,500.00","9,500.00","9,500.00","9,500.00",40,0.00
05-Apr-2021,"9,649.00","9,699.00","9,500.00","9,500.00",60,-700.00
02-Apr-2021,"10,200.00","10,200.00","10,200.00","10,200.00",20,680.00
01-Apr-2021,"9,499.00","9,520.00","9,499.00","9,520.00",320,21.00
30-Mar-2021,"9,700.00","9,700.00","9,499.00","9,499.00",80,98.99
29-Mar-2021,"9,438.00","9,438.00","9,400.00","9,400.01",180,-349.99
25-Mar-2021,"10,305.00","10,305.00","9,750.00","9,750.00",20,0.00
18-Mar-2021,"9,750.00","9,750.00","9,750.00","9,750.00",60,0.01
17-Mar-2021,"9,255.00","9,749.99","9,255.00","9,749.99",60,-149.01
16-Mar-2021,"9,500.00","9,899.00","9,500.00","9,899.00",160,-291.00
15-Mar-2021,"10,190.00","10,190.00","10,190.00","10,190.00",20,690.00
12-Mar-2021,"9,000.00","9,500.00","9,000.00","9,500.00",180,-200.00
11-Mar-2021,0.00,"9,700.00","9,700.00","9,700.00",20,0.00
10-Mar-2021,"9,625.00","9,711.00","9,625.00","9,700.00",60,-500.00
05-Mar-2021,"10,000.50","10,210.00","10,000.00","10,200.00",200,200.00
04-Mar-2021,"9,575.00","10,200.00","9,575.00","10,000.00",140,0.00
03-Mar-2021,"10,000.00","10,000.00","10,000.00","10,000.00",140,0.00
01-Mar-2021,"9,999.00","10,000.00","9,999.00","10,000.00",560,0.00
26-Feb-2021,"9,555.00","10,000.00","9,555.00","10,000.00",40,-200.00
25-Feb-2021,"10,390.00","10,390.00","10,100.00","10,200.00",60,488.00
22-Feb-2021,"10,390.00","10,390.00","9,611.00","9,712.00",80,-388.00
19-Feb-2021,"10,100.00","10,100.00","10,100.00","10,100.00",40,-385.00
16-Feb-2021,"10,350.00","10,485.00","10,000.00","10,485.00",80,0.00
12-Feb-2021,"10,000.00","10,485.00","10,000.00","10,485.00",40,-14.00
11-Feb-2021,"10,290.00","10,499.00","10,000.00","10,499.00",160,299.00
10-Feb-2021,"9,751.00","10,200.00","9,751.00","10,200.00",40,-327.43
09-Feb-2021,0.00,0.00,0.00,"10,527.43",0,-269.13
08-Feb-2021,0.00,0.00,0.00,"10,796.56",0,-93.44
04-Feb-2021,"10,890.00","10,890.00","10,890.00","10,890.00",20,705.00
02-Feb-2021,"9,350.00","10,185.00","9,350.00","10,185.00",40,90.50
01-Feb-2021,"9,600.00","10,190.00","9,600.00","10,094.50",80,294.50
29-Jan-2021,"9,825.00","9,850.00","9,800.00","9,800.00",100,-700.00
26-Jan-2021,"10,300.00","10,500.00","10,300.00","10,500.00",40,-390.00
22-Jan-2021,"10,890.00","10,890.00","10,890.00","10,890.00",20,411.00
21-Jan-2021,"9,700.00","10,479.00","9,619.00","10,479.00",140,579.00
20-Jan-2021,"9,900.00","9,900.00","9,900.00","9,900.00",20,-89.99
19-Jan-2021,"9,411.10","10,100.00","9,411.00","9,989.99",260,389.99
18-Jan-2021,"9,501.00","9,600.00","9,501.00","9,600.00",60,99.00
15-Jan-2021,"9,502.00","9,502.00","9,501.00","9,501.00",140,-281.00
14-Jan-2021,"9,782.00","9,782.00","9,782.00","9,782.00",20,-68.00
12-Jan-2021,0.00,"9,850.00","9,850.00","9,850.00",40,0.00
08-Jan-2021,"9,460.00","9,850.00","9,460.00","9,850.00",20,0.00
07-Jan-2021,"9,620.00","9,850.00","9,620.00","9,850.00",20,0.00
06-Jan-2021,"9,800.00","9,850.00","9,800.00","9,850.00",40,51.00
31-Dec-2020,"9,799.00","9,799.00","9,799.00","9,799.00",20,0.00
30-Dec-2020,"9,600.00","9,799.00","9,600.00","9,799.00",60,349.00
29-Dec-2020,"9,450.00","9,450.00","9,450.00","9,450.00",40,100.00
24-Dec-2020,"9,300.00","9,350.00","9,300.00","9,350.00",60,348.00
22-Dec-2020,"9,002.00","9,002.00","9,002.00","9,002.00",20,-298.00
18-Dec-2020,"9,250.00","9,300.00","9,250.00","9,300.00",40,300.00
17-Dec-2020,"9,000.00","9,000.00","9,000.00","9,000.00",20,-100.00
15-Dec-2020,"9,100.00","9,100.00","9,100.00","9,100.00",40,0.00
10-Dec-2020,"8,980.00","9,100.00","8,980.00","9,100.00",160,309.00
09-Dec-2020,"9,000.00","9,000.00","8,791.00","8,791.00",80,-9.00
08-Dec-2020,"8,800.00","8,800.00","8,800.00","8,800.00",80,-100.00
04-Dec-2020,"8,900.00","8,900.00","8,900.00","8,900.00",20,0.00
03-Dec-2020,"8,700.00","8,900.00","8,700.00","8,900.00",60,300.00
01-Dec-2020,"9,000.00","9,000.00","8,600.00","8,600.00",40,0.00
27-Nov-2020,"8,600.00","8,799.00","8,600.00","8,600.00",60,200.00
26-Nov-2020,"8,400.00","8,400.00","8,400.00","8,400.00",20,89.00
25-Nov-2020,"8,500.00","8,500.00","8,311.00","8,311.00",60,-89.00
24-Nov-2020,"8,281.00","8,400.00","8,281.00","8,400.00",80,-50.00
23-Nov-2020,"8,300.00","8,450.00","8,250.00","8,450.00",80,150.00
19-Nov-2020,"8,250.00","8,300.00","8,250.00","8,300.00",180,45.00
18-Nov-2020,"8,200.00","8,280.00","8,200.00","8,255.00",80,80.00
17-Nov-2020,"8,175.00","8,175.00","8,175.00","8,175.00",20,25.00
13-Nov-2020,"8,150.00","8,150.00","8,150.00","8,150.00",20,-55.00
11-Nov-2020,"8,400.00","8,400.00","8,310.00","8,355.00",60,-170.00
10-Nov-2020,"8,500.00","8,525.00","8,400.00","8,525.00",140,-173.00
09-Nov-2020,"8,698.00","8,698.00","8,698.00","8,698.00",20,99.00
05-Nov-2020,"8,599.00","8,599.00","8,599.00","8,599.00",20,71.50
04-Nov-2020,"8,600.00","8,600.00","8,455.00","8,527.50",40,202.50
02-Nov-2020,"8,300.00","8,350.00","8,300.00","8,325.00",40,125.00
29-Oct-2020,"8,200.00","8,200.00","8,200.00","8,200.00",40,-100.00
28-Oct-2020,"8,300.00","8,350.00","8,300.00","8,300.00",100,0.00
26-Oct-2020,"8,200.00","8,300.00","8,200.00","8,300.00",40,200.00
20-Oct-2020,"8,100.01","8,100.01","8,100.00","8,100.00",40,43.99
19-Oct-2020,0.00,0.00,0.00,"8,056.01",0,6.01
15-Oct-2020,"8,050.00","8,050.00","8,050.00","8,050.00",20,-300.00
09-Oct-2020,"8,200.00","8,350.00","8,200.00","8,350.00",60,200.00
08-Oct-2020,"8,150.00","8,150.00","8,150.00","8,150.00",20,0.00
07-Oct-2020,"8,100.00","8,155.00","8,100.00","8,150.00",60,-150.00
01-Oct-2020,"8,300.00","8,300.00","8,300.00","8,300.00",20,-200.00
30-Sep-2020,"8,350.00","8,500.00","8,300.00","8,500.00",220,200.00
28-Sep-2020,"8,390.00","8,390.00","8,300.00","8,300.00",60,-100.00
25-Sep-2020,"8,400.00","8,400.00","8,400.00","8,400.00",20,50.00
24-Sep-2020,"8,225.00","8,350.00","8,225.00","8,350.00",60,-50.00
23-Sep-2020,"8,400.00","8,400.00","8,400.00","8,400.00",140,-290.00
14-Sep-2020,"8,690.00","8,690.00","8,690.00","8,690.00",20,-10.00
10-Sep-2020,"8,700.00","8,700.00","8,700.00","8,700.00",20,150.00
09-Sep-2020,"8,550.00","8,550.00","8,550.00","8,550.00",80,0.00
08-Sep-2020,"8,499.00","8,550.00","8,499.00","8,550.00",60,250.00
07-Sep-2020,"8,150.00","8,301.00","8,150.00","8,300.00",440,107.50
04-Sep-2020,"8,000.00","8,200.00","8,000.00","8,192.50",200,92.50
03-Sep-2020,"8,000.00","8,290.00","8,000.00","8,250.00",440,1.00
02-Sep-2020,"8,249.00","8,249.00","8,249.00","8,249.00",20,49.00
01-Sep-2020,"8,200.00","8,200.00","8,200.00","8,200.00",20,-15.00
31-Aug-2020,"8,235.00","8,235.00","8,215.00","8,215.00",40,-35.00
28-Aug-2020,"8,500.00","8,500.00","8,250.00","8,250.00",60,-115.00
27-Aug-2020,"8,365.00","8,365.00","8,365.00","8,365.00",20,165.00
25-Aug-2020,"8,000.00","8,200.00","8,000.00","8,200.00",180,200.00
24-Aug-2020,"8,000.00","8,000.00","8,000.00","8,000.00",40,-25.00
21-Aug-2020,"8,000.00","8,050.00","8,000.00","8,025.00",60,10.00
18-Aug-2020,"8,000.00","8,000.00","8,000.00","8,000.00",20,-175.00
12-Aug-2020,"8,150.00","8,200.00","8,150.00","8,175.00",80,225.00
10-Aug-2020,"7,901.00","7,950.00","7,900.00","7,950.00",100,-100.00
07-Aug-2020,"8,499.00","8,499.00","8,050.00","8,050.00",100,-250.00
06-Aug-2020,"8,000.00","8,300.00","8,000.00","8,300.00",100,350.00
03-Aug-2020,"8,000.00","8,062.00","7,600.00","7,950.00",140,450.00
29-Jul-2020,"7,500.00","7,500.00","7,500.00","7,500.00",20,-390.00
24-Jul-2020,"8,190.00","8,190.00","7,890.00","7,890.00",40,-4.50
22-Jul-2020,"7,890.00","7,899.00","7,890.00","7,894.50",40,294.50
21-Jul-2020,"7,600.00","7,600.00","7,600.00","7,600.00",20,-100.00
20-Jul-2020,"7,600.00","7,700.00","7,600.00","7,700.00",80,200.00
15-Jul-2020,"7,500.00","7,500.00","7,500.00","7,500.00",80,10.00
14-Jul-2020,"7,490.00","7,490.00","7,490.00","7,490.00",20,20.00
13-Jul-2020,"7,300.00","7,490.00","7,150.00","7,470.00",180,345.00
08-Jul-2020,"7,335.00","7,340.00","7,125.00","7,125.00",80,-215.00
07-Jul-2020,"7,100.00","7,340.00","7,100.00","7,340.00",120,150.00
06-Jul-2020,"6,900.00","7,190.00","6,900.00","7,190.00",160,240.00
02-Jul-2020,"6,950.00","6,950.00","6,950.00","6,950.00",60,-150.00
01-Jul-2020,"7,100.00","7,100.00","7,100.00","7,100.00",20,75.00
30-Jun-2020,"7,090.00","7,100.00","7,025.00","7,025.00",140,25.00
25-Jun-2020,"7,000.00","7,095.00","7,000.00","7,000.00",120,-90.00
24-Jun-2020,"7,090.00","7,090.00","7,090.00","7,090.00",20,90.00
23-Jun-2020,"6,999.00","7,000.00","6,999.00","7,000.00",60,-90.00
16-Jun-2020,"7,090.00","7,090.00","7,090.00","7,090.00",20,75.00
15-Jun-2020,"7,299.00","7,299.00","7,015.00","7,015.00",40,115.00
12-Jun-2020,"6,900.00","6,900.00","6,900.00","6,900.00",20,-100.00
11-Jun-2020,"7,000.00","7,000.00","7,000.00","7,000.00",40,40.00
10-Jun-2020,"6,960.00","6,960.00","6,960.00","6,960.00",20,4.99
09-Jun-2020,"6,905.00","6,955.01","6,905.00","6,955.01",320,-134.99
08-Jun-2020,"7,090.00","7,090.00","7,090.00","7,090.00",40,90.00
04-Jun-2020,"7,000.00","7,000.00","7,000.00","7,000.00",200,-11.00
03-Jun-2020,"7,100.00","7,100.00","7,011.00","7,011.00",160,-45.67
02-Jun-2020,"7,060.00","7,060.00","7,050.00","7,056.67",60,31.67
01-Jun-2020,"7,300.00","7,300.00","7,000.00","7,025.00",100,-174.00
29-May-2020,"7,199.00","7,199.00","7,199.00","7,199.00",20,-150.00
28-May-2020,"7,299.99","7,400.00","7,299.99","7,349.00",220,449.00
19-May-2020,"7,200.00","7,200.00","7,100.00","7,100.00",40,-299.00
18-May-2020,"7,399.00","7,399.00","7,399.00","7,399.00",20,250.00
15-May-2020,"7,149.00","7,149.00","7,149.00","7,149.00",20,139.00
14-May-2020,"7,199.00","7,199.00","7,010.00","7,010.00",40,10.00
13-May-2020,"6,950.00","7,000.00","6,950.00","7,000.00",100,90.00
12-May-2020,"6,995.00","7,000.00","6,910.00","6,910.00",180,-65.00
08-May-2020,"6,975.00","6,975.00","6,975.00","6,975.00",20,-20.00
07-May-2020,"6,999.00","6,999.00","6,995.00","6,995.00",40,95.00
06-May-2020,"6,900.00","6,900.00","6,900.00","6,900.00",40,-49.00
04-May-2020,"6,890.00","6,949.00","6,890.00","6,949.00",40,-1.00
30-Apr-2020,"6,900.00","6,950.00","6,900.00","6,950.00",60,150.00
29-Apr-2020,"6,750.00","6,800.00","6,750.00","6,800.00",80,240.00
22-Apr-2020,"6,550.00","6,560.00","6,550.00","6,560.00",40,24.43
21-Apr-2020,"6,700.00","6,700.00","6,400.00","6,535.57",200,-334.43
20-Apr-2020,"6,980.00","6,980.00","6,870.00","6,870.00",40,165.00
