date,open,high,low,close,volume,change
21-Aug-2020,47.75,49.90,47.26,49.57,"52,500",1.56
20-Aug-2020,49.01,49.09,47.71,48.01,"90,500",-1.07
19-Aug-2020,50.00,50.00,49.00,49.08,"71,000",-0.90
18-Aug-2020,49.95,50.20,49.60,49.98,"93,500",0.47
17-Aug-2020,50.00,50.25,49.50,49.51,"19,000",-0.55
13-Aug-2020,50.01,50.44,49.50,50.06,"276,000",-0.12
12-Aug-2020,49.09,50.75,49.05,50.18,"1,075,500",0.18
11-Aug-2020,49.10,50.30,49.00,50.00,"59,000",0.87
10-Aug-2020,50.00,50.00,49.00,49.13,"42,000",-0.87
07-Aug-2020,49.77,50.15,49.77,50.00,"35,500",0.02
06-Aug-2020,50.00,51.00,49.50,49.98,"87,000",-0.19
05-Aug-2020,51.00,51.00,49.85,50.17,"66,000",0.22
04-Aug-2020,52.45,52.45,49.70,49.95,"118,500",-1.53
03-Aug-2020,51.00,53.00,50.76,51.48,"539,500",0.57
30-Jul-2020,50.00,51.50,49.50,50.91,"382,500",1.01
29-Jul-2020,49.50,50.20,49.00,49.90,"35,000",0.24
28-Jul-2020,49.50,50.10,49.39,49.66,"45,500",0.27
27-Jul-2020,50.50,50.99,49.11,49.39,"379,500",-0.23
24-Jul-2020,51.00,51.50,49.00,49.62,"74,000",-1.00
23-Jul-2020,52.25,53.74,50.50,50.62,"204,000",-0.60
22-Jul-2020,50.55,51.40,50.50,51.22,"217,000",0.22
21-Jul-2020,51.99,51.99,49.90,51.00,"103,500",-1.25
20-Jul-2020,49.50,52.73,48.50,52.25,"1,462,000",3.09
17-Jul-2020,49.06,49.93,49.00,49.16,"122,500",-0.43
16-Jul-2020,49.09,49.83,49.00,49.59,"387,000",0.51
15-Jul-2020,51.25,51.25,48.52,49.08,"1,664,000",-0.37
14-Jul-2020,46.50,49.45,46.50,49.45,"1,855,000",3.45
13-Jul-2020,43.40,46.50,43.40,46.00,"588,000",1.80
10-Jul-2020,44.00,44.50,43.50,44.20,"119,500",-0.21
09-Jul-2020,45.02,45.50,43.43,44.41,"306,000",-0.59
08-Jul-2020,43.10,45.46,43.00,45.00,"679,500",1.44
07-Jul-2020,41.50,44.50,41.50,43.56,"805,000",2.06
06-Jul-2020,40.50,41.99,40.50,41.50,"171,500",1.46
03-Jul-2020,40.51,41.00,40.00,40.04,"13,000",-0.40
02-Jul-2020,41.50,41.75,40.31,40.44,"55,000",-0.81
01-Jul-2020,41.99,42.60,41.22,41.25,"99,500",0.10
30-Jun-2020,40.24,42.50,40.00,41.15,"285,500",0.91
29-Jun-2020,39.00,40.60,39.00,40.24,"106,000",0.84
26-Jun-2020,39.00,39.90,38.07,39.40,"185,000",1.33
25-Jun-2020,38.01,38.57,38.00,38.07,"103,000",-0.50
24-Jun-2020,39.05,39.05,38.56,38.57,"123,000",-0.44
23-Jun-2020,37.90,40.00,37.60,39.01,"1,042,500",1.11
22-Jun-2020,37.69,37.90,36.72,37.90,"13,000",0.69
19-Jun-2020,39.00,39.00,37.00,37.21,"25,500",-1.79
18-Jun-2020,38.25,39.40,38.00,39.00,"7,000",0.20
17-Jun-2020,38.70,39.00,38.01,38.80,"38,000",0.10
16-Jun-2020,38.99,39.00,38.50,38.70,"24,500",-0.30
15-Jun-2020,40.00,40.00,39.00,39.00,"9,000",-0.65
12-Jun-2020,40.00,40.19,39.02,39.65,"7,500",-0.62
11-Jun-2020,40.45,40.45,40.00,40.27,"9,500",0.27
10-Jun-2020,41.29,41.30,40.00,40.00,"59,500",0.00
09-Jun-2020,40.40,40.40,38.50,40.00,"37,500",-0.50
08-Jun-2020,40.50,40.50,40.50,40.50,"10,000",0.02
04-Jun-2020,39.99,40.18,39.99,40.00,"3,500",-0.11
03-Jun-2020,40.51,40.51,39.99,40.11,"31,000",-0.40
02-Jun-2020,41.00,41.00,40.51,40.51,"2,000",-0.90
01-Jun-2020,40.99,41.41,40.99,41.41,"1,000",0.68
29-May-2020,41.00,41.00,40.22,40.73,"14,000",-0.27
28-May-2020,40.99,41.00,40.99,41.00,"3,000",0.10
21-May-2020,40.90,40.90,40.89,40.90,"2,500",0.59
20-May-2020,41.00,41.24,40.31,40.31,"5,000",0.06
18-May-2020,40.25,40.25,40.25,40.25,"1,000",0.10
15-May-2020,41.50,41.50,40.00,40.15,"13,000",-0.35
14-May-2020,40.51,40.51,40.50,40.50,"1,500",-0.01
13-May-2020,41.00,41.00,40.10,40.51,"9,000",0.34
12-May-2020,41.95,42.00,39.05,40.17,"41,000",-1.33
11-May-2020,41.94,41.94,41.50,41.50,"2,500",0.04
08-May-2020,0.00,41.46,41.46,41.46,"1,000",0.00
07-May-2020,41.48,41.49,41.40,41.46,"1,500",-0.04
06-May-2020,41.90,41.90,41.00,41.50,"5,500",0.50
05-May-2020,42.50,42.50,40.77,41.00,"50,500",-1.05
04-May-2020,42.11,42.80,42.00,42.05,"18,000",-1.12
30-Apr-2020,43.00,43.40,43.00,43.17,"20,000",0.15
29-Apr-2020,42.75,43.25,42.00,43.02,"59,000",1.02
28-Apr-2020,42.00,42.25,42.00,42.00,"37,500",-0.07
27-Apr-2020,42.00,42.20,42.00,42.07,"21,500",0.07
24-Apr-2020,42.00,42.00,41.90,42.00,"52,000",0.00
23-Apr-2020,41.00,42.00,41.00,42.00,"16,500",0.48
22-Apr-2020,41.76,42.00,41.50,41.52,"30,500",-0.46
21-Apr-2020,42.00,43.01,41.60,41.98,"90,500",-1.07
20-Apr-2020,43.00,43.50,43.00,43.05,"35,500",-1.80
17-Apr-2020,43.67,45.38,43.67,44.85,"37,000",2.45
16-Apr-2020,42.40,42.50,42.40,42.40,"2,000",0.30
15-Apr-2020,41.55,42.75,41.55,42.10,"40,500",1.60
14-Apr-2020,40.00,40.50,40.00,40.50,"27,500",0.50
13-Apr-2020,40.01,40.06,39.90,40.00,"34,500",-0.87
10-Apr-2020,40.00,41.00,40.00,40.87,"16,500",1.04
09-Apr-2020,39.99,40.24,39.00,39.83,"31,500",0.05
08-Apr-2020,41.60,41.84,41.50,41.78,"11,000",-0.12
07-Apr-2020,41.56,42.00,41.50,41.90,"40,000",0.34
06-Apr-2020,43.75,43.75,41.00,41.56,"48,000",-0.52
03-Apr-2020,41.93,42.50,41.90,42.08,"25,500",0.16
02-Apr-2020,42.37,42.37,40.45,41.92,"52,000",1.95
01-Apr-2020,39.97,39.97,39.96,39.97,"25,500",2.78
31-Mar-2020,35.00,37.19,35.00,37.19,"12,000",2.59
30-Mar-2020,34.60,34.60,34.60,34.60,500,0.96
27-Mar-2020,32.71,33.64,32.71,33.64,"5,000",2.34
26-Mar-2020,30.90,31.77,30.90,31.30,"41,000",1.73
25-Mar-2020,29.12,29.75,29.00,29.57,"11,500",-0.90
24-Mar-2020,30.48,30.48,30.47,30.47,"10,500",-2.47
20-Mar-2020,31.50,33.00,31.50,32.94,"77,000",0.70
19-Mar-2020,31.00,32.31,31.00,32.24,"49,000",-1.15
18-Mar-2020,33.33,33.65,33.26,33.39,"150,500",-2.56
17-Mar-2020,34.80,37.89,34.50,35.95,"82,500",-1.34
16-Mar-2020,38.41,40.00,37.28,37.29,"40,500",-3.01
13-Mar-2020,40.00,40.49,39.20,40.30,"10,000",-0.11
12-Mar-2020,40.60,41.00,40.40,40.41,"3,500",-1.01
11-Mar-2020,41.90,41.94,41.00,41.42,"18,000",0.19
10-Mar-2020,40.75,41.25,40.75,41.23,"19,500",1.09
09-Mar-2020,39.00,40.49,38.28,40.14,"21,500",-1.02
06-Mar-2020,41.80,41.80,41.05,41.16,"7,000",-0.64
05-Mar-2020,40.99,42.00,40.77,41.80,"32,500",1.23
