date,open,high,low,close,volume,change
23-Aug-2022,97.15,98.80,97.15,97.62,"5,886,977",1.35
22-Aug-2022,96.80,97.15,95.45,96.27,"2,648,967",-1.81
19-Aug-2022,97.00,98.55,96.50,98.08,"2,098,669",0.80
18-Aug-2022,98.21,99.90,96.90,97.28,"3,740,985",-0.78
17-Aug-2022,97.52,99.00,96.35,98.06,"3,967,493",0.96
16-Aug-2022,100.40,101.99,96.72,97.10,"10,038,061",-2.29
15-Aug-2022,96.98,99.80,96.95,99.39,"11,883,575",2.85
12-Aug-2022,94.60,96.99,93.60,96.54,"6,147,657",1.98
11-Aug-2022,95.71,96.70,94.30,94.56,"3,174,528",-1.58
10-Aug-2022,95.00,98.92,94.61,96.14,"12,582,202",2.06
05-Aug-2022,93.50,94.97,92.10,94.08,"5,765,512",0.68
04-Aug-2022,93.10,95.25,92.01,93.40,"7,068,594",0.94
03-Aug-2022,91.90,94.00,91.75,92.46,"5,149,864",0.95
02-Aug-2022,89.70,93.78,88.55,91.51,"7,515,379",-0.08
01-Aug-2022,96.51,96.90,91.02,91.59,"9,212,921",-0.12
29-Jul-2022,85.32,91.71,85.00,91.71,"8,637,782",6.39
28-Jul-2022,80.50,86.24,80.06,85.32,"10,727,330",4.94
27-Jul-2022,80.50,81.25,79.55,80.38,"2,644,547",0.22
26-Jul-2022,79.35,82.25,78.51,80.16,"3,813,679",1.20
25-Jul-2022,79.00,79.60,77.99,78.96,"905,488",-0.73
22-Jul-2022,78.40,80.16,77.56,79.69,"2,341,571",1.91
21-Jul-2022,77.00,78.65,76.38,77.78,"4,473,772",0.94
20-Jul-2022,75.86,77.74,75.15,76.84,"2,178,649",1.34
19-Jul-2022,77.05,77.99,75.25,75.50,"2,133,776",-1.71
18-Jul-2022,78.90,78.90,76.45,77.21,"2,706,953",-2.40
15-Jul-2022,81.00,81.80,79.50,79.61,"2,215,863",-1.60
14-Jul-2022,81.66,82.82,80.97,81.21,"5,308,893",-0.11
13-Jul-2022,78.32,81.81,77.03,81.32,"4,089,252",3.11
07-Jul-2022,77.50,78.50,77.01,78.21,"2,114,568",1.20
06-Jul-2022,76.15,77.50,76.26,77.01,"1,799,418",0.75
05-Jul-2022,76.70,77.00,76.07,76.26,"451,299",-0.22
04-Jul-2022,77.00,77.39,76.30,76.48,"283,180",-0.41
01-Jul-2022,77.25,77.78,76.10,76.89,"1,257,904",-0.44
30-Jun-2022,77.50,78.39,76.70,77.33,"1,166,072",0.44
29-Jun-2022,77.89,77.89,76.78,76.89,"1,755,402",-0.76
28-Jun-2022,79.00,79.00,77.40,77.65,"3,616,446",-0.46
27-Jun-2022,76.98,79.35,76.70,78.11,"3,762,306",1.93
24-Jun-2022,78.00,78.52,74.00,76.18,"8,842,579",-1.96
23-Jun-2022,77.15,80.30,77.15,78.14,"4,879,757",0.50
22-Jun-2022,79.80,80.00,77.10,77.64,"4,012,000",-1.18
21-Jun-2022,74.06,79.51,74.06,78.82,"6,162,021",4.85
20-Jun-2022,75.50,75.50,72.25,73.97,"6,155,820",-2.28
17-Jun-2022,76.00,78.65,75.56,76.25,"4,777,839",-0.34
16-Jun-2022,76.50,77.70,76.13,76.59,"1,884,950",-0.14
15-Jun-2022,77.00,77.45,76.51,76.73,"4,665,470",0.26
14-Jun-2022,74.75,77.18,74.75,76.47,"3,598,265",1.35
13-Jun-2022,78.00,78.00,74.81,75.12,"3,168,090",-2.54
10-Jun-2022,77.90,78.00,76.91,77.66,"1,367,829",0.17
08-Jun-2022,75.65,77.47,75.65,77.19,"1,854,586",1.12
07-Jun-2022,77.52,78.40,75.65,76.07,"2,036,393",-1.15
06-Jun-2022,75.60,78.00,75.10,77.22,"1,869,569",1.67
03-Jun-2022,78.50,78.90,75.30,75.55,"2,208,231",-2.90
02-Jun-2022,80.40,80.40,78.22,78.45,"2,186,566",-1.65
01-Jun-2022,81.00,81.60,79.80,80.10,"1,777,296",-1.12
31-May-2022,82.00,82.59,80.71,81.22,"1,693,997",-0.35
30-May-2022,81.50,82.90,81.20,81.57,"2,217,232",0.21
27-May-2022,84.50,85.39,81.03,81.36,"9,953,484",-0.32
26-May-2022,78.49,82.10,77.70,81.68,"9,278,712",3.33
25-May-2022,76.03,78.88,76.03,78.35,"2,852,835",1.79
24-May-2022,74.90,77.80,74.16,76.56,"6,426,078",1.65
23-May-2022,74.00,75.27,73.70,74.91,"2,617,064",-0.94
20-May-2022,77.30,77.42,75.31,75.85,"1,504,771",-1.16
19-May-2022,77.00,78.00,76.01,77.01,"4,124,878",-0.08
18-May-2022,75.00,78.75,74.02,77.09,"5,985,149",2.07
17-May-2022,73.50,75.70,73.00,75.02,"2,962,763",1.52
16-May-2022,75.49,75.49,72.40,73.50,"8,439,348",-2.26
13-May-2022,77.29,77.29,74.95,75.76,"2,894,216",-1.53
12-May-2022,77.10,78.40,75.60,77.29,"5,321,613",0.25
11-May-2022,76.50,79.52,74.12,77.04,"12,605,808",-0.04
10-May-2022,73.90,77.90,73.32,77.08,"6,066,129",3.76
09-May-2022,78.00,78.00,72.65,73.32,"7,847,648",-4.98
06-May-2022,78.10,80.20,76.80,78.30,"4,778,420",-0.26
28-Apr-2022,79.00,79.00,76.30,78.56,"7,053,558",-2.40
27-Apr-2022,81.85,82.99,80.25,80.96,"2,212,917",-1.56
26-Apr-2022,84.68,84.75,82.01,82.52,"2,404,048",-2.15
25-Apr-2022,86.00,87.69,84.20,84.67,"6,333,656",0.31
22-Apr-2022,83.25,85.60,83.00,84.36,"4,087,809",1.32
21-Apr-2022,84.25,84.75,82.40,83.04,"2,407,008",-1.13
20-Apr-2022,82.55,84.89,81.25,84.17,"9,229,453",1.60
19-Apr-2022,85.89,85.89,82.03,82.57,"4,367,662",-2.75
18-Apr-2022,86.15,87.35,84.80,85.32,"4,066,889",-0.94
15-Apr-2022,88.30,88.75,85.57,86.26,"4,154,820",-1.21
14-Apr-2022,87.90,88.30,85.70,87.47,"6,448,785",0.33
13-Apr-2022,88.10,91.90,85.50,87.14,"19,775,221",-0.44
12-Apr-2022,81.50,87.89,81.50,87.58,"17,944,757",5.82
11-Apr-2022,79.00,81.76,79.00,81.76,"9,648,240",5.70
08-Apr-2022,75.50,76.87,75.00,76.06,"3,343,789",0.92
07-Apr-2022,75.89,76.05,74.70,75.14,"2,006,884",-0.44
06-Apr-2022,75.30,76.60,74.80,75.58,"2,445,853",0.19
05-Apr-2022,75.65,76.70,75.00,75.39,"2,488,609",0.28
04-Apr-2022,75.55,76.75,74.00,75.11,"5,730,984",-4.50
01-Apr-2022,77.02,81.99,76.65,79.61,"11,371,858",1.76
31-Mar-2022,76.45,78.70,76.10,77.85,"5,590,650",1.38
30-Mar-2022,76.75,77.25,75.50,76.47,"4,247,274",-1.08
29-Mar-2022,79.00,79.74,77.05,77.55,"6,747,334",0.20
28-Mar-2022,75.90,78.10,74.56,77.35,"5,625,505",1.28
25-Mar-2022,76.50,76.75,75.30,76.07,"6,323,942",-0.31
24-Mar-2022,72.35,77.40,69.60,76.38,"10,187,611",3.98
22-Mar-2022,71.10,72.80,70.76,72.40,"4,488,079",1.65
21-Mar-2022,71.20,72.88,70.50,70.75,"2,966,993",-0.57
18-Mar-2022,72.24,72.99,71.01,71.32,"6,478,274",-4.52
17-Mar-2022,77.88,77.88,75.50,75.84,"2,796,511",-1.55
16-Mar-2022,77.90,78.24,76.90,77.39,"3,523,219",0.66
15-Mar-2022,75.00,77.20,74.01,76.73,"7,718,211",2.13
14-Mar-2022,77.37,77.37,73.27,74.60,"3,534,430",-3.02
11-Mar-2022,79.10,79.10,77.15,77.62,"3,155,455",-1.51
10-Mar-2022,79.51,80.19,77.60,79.13,"7,874,061",2.44
09-Mar-2022,75.15,78.00,75.15,76.69,"8,717,094",1.83
08-Mar-2022,73.00,77.30,71.80,74.86,"14,118,996",1.91
07-Mar-2022,76.00,76.60,72.90,72.95,"9,505,559",-5.86
04-Mar-2022,79.80,80.50,78.20,78.81,"7,989,361",-0.32
03-Mar-2022,78.13,80.75,77.31,79.13,"15,132,924",0.41
02-Mar-2022,73.00,79.80,71.50,78.72,"21,922,304",4.29
01-Mar-2022,70.00,74.43,66.30,74.43,"18,317,904",5.19
28-Feb-2022,69.01,70.00,66.11,69.24,"6,645,000",-0.72
25-Feb-2022,70.00,71.99,68.10,69.96,"8,217,542",-1.50
24-Feb-2022,72.01,73.60,71.46,71.46,"6,970,843",-5.79
23-Feb-2022,78.50,78.88,75.10,77.25,"6,681,737",0.10
22-Feb-2022,81.50,81.50,77.09,77.15,"10,675,640",-6.19
21-Feb-2022,85.00,85.00,82.55,83.34,"2,815,254",-1.81
18-Feb-2022,86.14,86.50,84.60,85.15,"3,276,921",-0.03
17-Feb-2022,86.00,86.25,84.45,85.18,"4,790,439",-0.31
16-Feb-2022,85.79,86.25,84.32,85.49,"4,395,863",0.31
15-Feb-2022,83.61,86.21,82.21,85.18,"8,843,813",1.47
14-Feb-2022,84.90,87.20,82.25,83.71,"7,793,911",-1.43
11-Feb-2022,83.65,87.49,83.25,85.14,"11,105,184",0.91
10-Feb-2022,86.00,86.20,83.71,84.23,"5,426,325",-1.48
09-Feb-2022,84.77,86.44,84.10,85.71,"6,636,701",1.62
08-Feb-2022,82.20,85.21,81.90,84.09,"7,177,084",1.15
07-Feb-2022,85.99,85.99,81.75,82.94,"4,839,028",-2.89
04-Feb-2022,86.30,87.25,84.50,85.83,"7,120,508",-0.38
03-Feb-2022,87.74,88.36,85.11,86.21,"9,440,063",-0.33
02-Feb-2022,85.10,87.50,84.03,86.54,"9,188,356",0.81
01-Feb-2022,89.50,89.50,84.25,85.73,"11,998,632",-3.20
31-Jan-2022,87.84,91.15,86.51,88.93,"18,115,167",1.77
28-Jan-2022,83.00,88.40,83.00,87.16,"11,835,734",1.23
27-Jan-2022,83.50,86.98,82.30,85.93,"19,116,514",4.64
26-Jan-2022,77.35,82.92,75.05,81.29,"18,808,975",4.15
25-Jan-2022,82.08,83.40,76.30,77.14,"11,086,588",-3.75
24-Jan-2022,83.86,83.86,78.54,80.89,"21,079,466",-4.01
21-Jan-2022,81.55,86.98,79.70,84.90,"19,157,819",3.16
20-Jan-2022,83.55,88.36,81.74,81.74,"9,836,801",-6.62
19-Jan-2022,94.00,94.25,88.36,88.36,"20,186,699",-7.16
18-Jan-2022,96.00,98.84,93.80,95.52,"20,641,053",-0.93
17-Jan-2022,102.50,102.95,96.44,96.45,"20,074,192",-7.80
14-Jan-2022,106.03,107.30,102.77,104.25,"6,791,163",-0.73
13-Jan-2022,107.20,107.50,103.10,104.98,"9,817,634",-3.52
11-Jan-2022,110.11,112.90,106.25,111.24,"21,064,267",2.07
10-Jan-2022,104.98,111.10,99.01,109.17,"25,749,214",3.41
07-Jan-2022,108.52,113.80,105.76,105.76,"18,990,268",-8.57
06-Jan-2022,123.00,123.00,114.33,114.33,"54,814,580",-9.26
05-Jan-2022,123.74,124.74,122.00,123.59,"15,203,631",0.20
04-Jan-2022,119.79,124.26,119.25,123.39,"23,015,256",5.07
03-Jan-2022,117.90,119.90,116.45,118.32,"8,197,766",0.42
31-Dec-2021,123.50,124.20,117.20,117.90,"20,408,709",-7.11
30-Dec-2021,129.98,129.98,123.50,125.01,"17,704,369",3.88
29-Dec-2021,119.00,122.00,117.01,121.13,"11,749,324",2.92
28-Dec-2021,113.50,119.20,113.02,118.21,"12,400,774",5.24
27-Dec-2021,118.01,118.40,112.34,112.97,"9,491,510",-5.43
24-Dec-2021,124.07,127.21,117.12,118.40,"18,390,737",-5.95
23-Dec-2021,118.30,125.89,117.51,124.35,"19,915,066",6.82
22-Dec-2021,117.00,118.50,115.18,117.53,"8,493,203",1.29
21-Dec-2021,117.90,121.49,115.65,116.24,"20,916,591",1.83
20-Dec-2021,108.00,114.41,106.92,114.41,"25,649,786",7.98
17-Dec-2021,106.20,107.70,102.03,106.43,"14,421,838",-1.39
16-Dec-2021,105.55,111.40,104.10,107.82,"16,991,682",4.12
15-Dec-2021,101.00,103.70,100.53,103.70,"6,141,253",7.23
14-Dec-2021,90.97,96.47,90.05,96.47,"8,901,116",6.73
13-Dec-2021,96.95,97.40,89.21,89.74,"6,736,976",-6.70
10-Dec-2021,94.05,101.40,92.26,96.44,"14,614,041",1.39
09-Dec-2021,97.50,98.50,87.50,95.05,"25,662,985",1.34
08-Dec-2021,93.71,93.71,92.00,93.71,"5,183,864",6.53
07-Dec-2021,82.10,87.18,82.10,87.18,"6,929,126",6.08
06-Dec-2021,80.01,82.59,78.60,81.10,"11,171,740",3.24
03-Dec-2021,78.00,81.00,75.62,77.86,"10,293,882",-3.87
02-Dec-2021,86.60,87.00,81.73,81.73,"10,972,655",-6.62
01-Dec-2021,86.90,89.70,85.70,88.35,"9,009,957",1.22
30-Nov-2021,90.50,91.39,85.50,87.13,"20,638,255",-3.00
29-Nov-2021,85.90,92.80,84.01,90.13,"10,281,772",2.70
26-Nov-2021,88.30,90.99,85.70,87.43,"9,521,720",-1.37
25-Nov-2021,90.80,91.94,86.80,88.80,"7,931,599",-1.31
24-Nov-2021,86.50,94.80,82.20,90.11,"26,513,681",1.76
23-Nov-2021,94.00,95.39,88.35,88.35,"19,624,001",-7.16
22-Nov-2021,96.00,98.48,95.51,95.51,"22,344,992",-7.74
19-Nov-2021,103.25,103.25,103.25,103.25,"935,937",-8.37
18-Nov-2021,111.62,111.62,111.62,111.62,"219,573",-9.05
17-Nov-2021,130.50,130.50,120.67,120.67,"15,942,456",-9.78
16-Nov-2021,123.70,131.03,123.70,130.45,"9,189,052",8.56
15-Nov-2021,123.98,125.00,120.62,121.89,"2,156,999",-2.09
12-Nov-2021,128.00,128.89,121.75,123.98,"4,649,260",-4.83
11-Nov-2021,132.00,133.25,128.10,128.81,"3,200,663",-3.03
10-Nov-2021,131.49,133.48,130.11,131.84,"6,124,690",1.52
09-Nov-2021,133.00,133.60,127.51,130.32,"7,218,037",-3.66
08-Nov-2021,136.99,137.75,132.51,133.98,"4,912,124",-2.46
05-Nov-2021,139.50,140.75,135.02,136.44,"8,273,014",-1.99
04-Nov-2021,135.00,139.42,133.50,138.43,"12,534,207",3.52
03-Nov-2021,128.45,135.98,128.10,134.91,"16,113,361",6.93
02-Nov-2021,124.80,130.99,124.00,127.98,"9,225,104",4.16
01-Nov-2021,121.00,126.21,115.75,123.82,"12,571,690",4.20
29-Oct-2021,127.70,127.70,118.70,119.62,"9,853,147",-7.20
28-Oct-2021,129.00,129.70,125.97,126.82,"4,150,531",-2.50
27-Oct-2021,128.00,131.70,127.00,129.32,"6,707,508",5.86
26-Oct-2021,128.00,128.90,123.00,123.46,"4,492,545",-3.30
25-Oct-2021,126.00,127.29,122.85,126.80,"4,719,578",0.55
22-Oct-2021,129.01,130.50,121.05,126.21,"13,668,334",-3.58
21-Oct-2021,135.00,135.49,128.46,129.79,"6,372,102",-4.56
20-Oct-2021,130.00,136.10,129.60,134.35,"7,395,904",5.89
18-Oct-2021,133.00,134.40,127.70,128.46,"6,616,687",-7.96
15-Oct-2021,138.90,139.35,134.00,136.42,"5,206,524",-2.24
14-Oct-2021,130.00,140.20,125.60,138.66,"13,009,784",7.56
13-Oct-2021,141.75,142.49,130.51,131.10,"16,264,993",-9.99
12-Oct-2021,148.00,148.45,139.04,141.09,"12,196,959",-8.15
11-Oct-2021,159.00,159.00,148.00,149.24,"7,117,905",-10.76
08-Oct-2021,162.00,162.00,159.00,160.00,"2,329,537",-1.36
07-Oct-2021,158.95,164.70,158.55,161.36,"7,978,108",3.63
06-Oct-2021,159.00,159.75,150.01,157.73,"7,617,852",-0.89
05-Oct-2021,165.91,166.30,158.00,158.62,"8,624,961",-5.95
04-Oct-2021,159.10,165.85,157.00,164.57,"9,041,675",4.45
01-Oct-2021,160.50,162.80,158.55,160.12,"4,440,866",-1.55
30-Sep-2021,157.00,162.97,156.16,161.67,"6,231,213",1.62
29-Sep-2021,166.50,167.44,155.53,160.05,"15,653,331",-7.95
28-Sep-2021,159.55,168.38,156.66,168.00,"12,952,533",11.36
27-Sep-2021,161.50,161.90,149.26,156.64,"8,543,212",-4.59
24-Sep-2021,163.50,165.99,158.03,161.23,"8,696,109",-2.38
23-Sep-2021,171.05,172.50,162.09,163.61,"9,691,224",-5.78
22-Sep-2021,172.00,174.32,161.30,169.39,"10,419,471",-3.43
21-Sep-2021,174.92,177.60,170.01,172.82,"11,957,712",-2.10
20-Sep-2021,173.51,175.79,171.50,174.92,"9,837,075",0.87
17-Sep-2021,177.40,180.25,172.61,174.05,"25,231,200",-2.61
16-Sep-2021,168.00,180.00,166.61,176.66,"32,296,424",9.15
15-Sep-2021,166.40,169.00,165.65,167.51,"4,606,421",2.00
14-Sep-2021,167.00,169.00,162.00,165.51,"6,312,914",-2.16
13-Sep-2021,171.60,173.00,166.11,167.67,"6,701,496",-3.24
10-Sep-2021,166.50,174.00,165.06,170.91,"16,706,079",7.05
09-Sep-2021,160.95,165.30,160.95,163.86,"7,714,120",3.12
08-Sep-2021,161.12,162.25,160.07,160.74,"1,560,697",-0.01
07-Sep-2021,163.00,163.01,160.00,160.75,"1,730,821",-1.72
06-Sep-2021,162.88,164.00,161.00,162.47,"4,048,659",0.59
03-Sep-2021,162.02,163.60,161.30,161.88,"2,820,010",0.54
02-Sep-2021,163.70,164.00,161.01,161.34,"2,536,677",-2.08
01-Sep-2021,161.70,166.00,160.90,163.42,"4,870,387",2.59
31-Aug-2021,160.40,162.17,159.60,160.83,"3,041,462",0.39
30-Aug-2021,160.00,162.20,159.10,160.44,"3,418,209",1.60
27-Aug-2021,159.51,160.45,156.55,158.84,"5,671,372",-0.84
26-Aug-2021,162.47,162.49,159.12,159.68,"3,318,008",-2.35
25-Aug-2021,163.15,164.20,161.40,162.03,"2,138,767",-1.38
23-Aug-2021,164.50,166.00,163.50,164.38,"3,648,301",0.02
20-Aug-2021,166.50,166.75,163.65,164.36,"5,836,654",-0.79
17-Aug-2021,165.20,167.48,164.50,165.15,"14,069,796",1.20
16-Aug-2021,165.10,166.48,160.43,163.95,"13,696,263",-0.81
13-Aug-2021,164.96,167.47,162.99,164.76,"8,839,374",0.84
12-Aug-2021,159.85,165.70,157.25,163.92,"19,223,799",3.69
11-Aug-2021,156.00,162.39,155.31,160.23,"11,051,771",7.04
10-Aug-2021,152.25,156.52,148.60,153.19,"4,439,814",1.06
09-Aug-2021,157.47,157.90,150.50,152.13,"3,216,792",-5.03
06-Aug-2021,159.01,160.65,156.50,157.16,"1,624,857",-2.90
05-Aug-2021,162.00,162.00,158.70,160.06,"3,292,054",-1.19
04-Aug-2021,162.89,164.95,160.85,161.25,"2,762,589",-1.46
03-Aug-2021,158.30,164.90,158.30,162.71,"6,715,365",4.63
02-Aug-2021,156.15,158.98,154.50,158.08,"3,759,342",2.92
30-Jul-2021,158.60,161.70,154.01,155.16,"9,294,682",-4.27
29-Jul-2021,160.00,161.24,155.70,159.43,"7,473,108",-0.34
28-Jul-2021,168.47,168.47,158.00,159.77,"6,843,776",-6.69
27-Jul-2021,169.00,169.52,166.08,166.46,"2,650,540",-2.02
26-Jul-2021,167.53,172.00,167.33,168.48,"8,533,484",1.15
23-Jul-2021,168.01,168.01,165.65,167.33,"4,374,473",-0.82
19-Jul-2021,170.01,171.28,167.70,168.15,"2,341,851",-1.91
16-Jul-2021,171.00,172.85,169.01,170.06,"5,190,729",-0.06
15-Jul-2021,167.30,173.31,165.75,170.12,"8,099,184",2.41
14-Jul-2021,170.69,170.69,166.11,167.71,"9,523,865",-2.99
13-Jul-2021,169.50,173.01,169.50,170.70,"9,459,669",1.48
12-Jul-2021,170.70,173.19,168.50,169.22,"4,696,974",-1.57
09-Jul-2021,174.99,175.50,169.50,170.79,"12,169,912",-5.46
08-Jul-2021,168.00,177.30,167.90,176.25,"27,205,433",11.06
07-Jul-2021,162.99,166.15,160.30,165.19,"7,357,817",2.37
06-Jul-2021,167.19,167.89,161.30,162.82,"6,399,103",-2.75
05-Jul-2021,167.20,167.24,163.25,165.57,"6,146,082",-1.31
02-Jul-2021,168.45,171.80,166.06,166.88,"10,814,433",1.17
01-Jul-2021,167.49,169.20,164.62,165.71,"7,224,399",-0.62
30-Jun-2021,168.85,169.50,164.16,166.33,"6,214,573",-1.74
29-Jun-2021,164.50,171.70,160.88,168.07,"20,563,251",7.19
28-Jun-2021,159.50,164.60,159.50,160.88,"12,591,873",2.04
25-Jun-2021,157.70,160.90,152.44,158.84,"12,829,313",0.61
24-Jun-2021,161.84,163.20,156.48,158.23,"7,734,730",-2.93
23-Jun-2021,162.75,164.25,160.21,161.16,"5,966,145",-1.44
22-Jun-2021,163.49,164.85,162.20,162.60,"4,505,007",-0.70
21-Jun-2021,165.25,165.60,162.50,163.30,"3,937,589",-1.20
18-Jun-2021,162.51,167.25,162.00,164.50,"3,406,744",1.77
17-Jun-2021,164.50,166.30,162.12,162.73,"5,051,088",-2.61
16-Jun-2021,168.50,169.00,164.80,165.34,"6,189,866",-0.48
15-Jun-2021,164.00,168.99,161.01,165.82,"11,026,862",2.56
14-Jun-2021,172.00,172.00,161.00,163.26,"13,721,642",-5.57
11-Jun-2021,173.50,174.50,168.02,168.83,"8,009,443",-2.74
10-Jun-2021,162.50,171.80,161.01,171.57,"19,715,193",11.75
09-Jun-2021,167.99,169.00,162.50,164.22,"6,802,001",-4.39
08-Jun-2021,176.25,177.50,165.30,168.61,"17,617,561",-6.85
07-Jun-2021,178.50,181.00,175.00,175.46,"5,813,451",-2.33
04-Jun-2021,178.38,180.50,176.71,177.79,"9,341,911",-0.59
03-Jun-2021,174.62,182.98,174.25,178.38,"35,844,738",4.05
02-Jun-2021,176.99,176.99,173.20,174.33,"5,196,043",-1.33
01-Jun-2021,176.50,178.17,174.98,175.66,"9,136,464",-0.74
31-May-2021,177.95,179.30,175.00,176.40,"9,187,399",0.48
28-May-2021,179.99,179.99,175.00,175.92,"14,924,088",-4.40
27-May-2021,178.99,183.25,176.56,180.32,"35,943,393",4.28
26-May-2021,173.40,177.48,172.60,176.04,"19,135,056",6.62
25-May-2021,170.99,171.70,166.15,169.42,"14,037,869",-0.89
24-May-2021,176.00,177.29,169.00,170.31,"18,264,259",-4.00
21-May-2021,172.50,177.00,171.99,174.31,"14,040,121",-0.39
20-May-2021,176.05,182.00,172.81,174.70,"28,373,868",-0.97
19-May-2021,179.00,180.25,174.56,175.67,"15,724,939",-6.50
18-May-2021,178.49,184.20,173.70,182.17,"28,515,684",3.99
17-May-2021,173.49,178.18,171.65,178.18,"17,906,226",12.43
06-May-2021,163.50,167.10,158.75,165.75,"14,742,945",3.39
05-May-2021,172.50,176.79,160.00,162.36,"29,912,848",-4.96
04-May-2021,155.40,168.34,155.05,167.32,"18,272,100",10.72
03-May-2021,167.25,168.62,155.98,156.60,"17,755,237",-12.02
30-Apr-2021,185.00,185.49,165.01,168.62,"25,959,891",-9.71
29-Apr-2021,177.75,182.49,177.01,178.33,"16,969,459",0.93
28-Apr-2021,181.50,181.80,176.10,177.40,"18,325,808",-1.93
27-Apr-2021,182.00,185.00,177.50,179.33,"21,793,556",-2.36
26-Apr-2021,176.75,186.49,174.50,181.69,"53,589,852",5.52
23-Apr-2021,169.45,182.00,167.80,176.17,"23,642,363",4.54
22-Apr-2021,174.25,174.50,169.00,171.63,"30,209,797",-1.59
21-Apr-2021,169.49,177.38,167.00,173.22,"46,695,449",8.21
20-Apr-2021,163.00,165.01,159.40,165.01,"18,897,519",11.51
19-Apr-2021,162.50,165.25,152.81,153.50,"22,783,183",-11.69
16-Apr-2021,165.00,168.35,164.10,165.19,"16,199,233",1.43
15-Apr-2021,165.99,166.30,162.10,163.76,"11,117,098",-1.62
14-Apr-2021,163.40,167.20,159.80,165.38,"19,365,174",2.95
13-Apr-2021,166.00,169.70,159.00,162.43,"28,495,979",-6.26
12-Apr-2021,162.10,171.00,158.50,168.69,"42,135,941",9.08
09-Apr-2021,152.00,159.61,151.10,159.61,"28,991,471",11.13
08-Apr-2021,139.40,148.48,138.31,148.48,"28,685,679",10.35
