date,open,high,low,close,volume,change
20-Mar-2020,13.76,14.87,13.76,14.00,"357,000",-0.02
19-Mar-2020,14.48,14.99,13.50,14.02,"645,500",-0.32
18-Mar-2020,16.24,16.24,14.34,14.34,"208,500",-1.16
17-Mar-2020,16.10,16.10,15.00,15.50,"158,500",0.06
16-Mar-2020,16.75,16.75,15.27,15.44,"556,500",-1.06
13-Mar-2020,16.79,16.79,15.40,16.50,"224,000",0.01
12-Mar-2020,16.93,16.93,16.40,16.49,"70,000",-0.51
11-Mar-2020,17.25,17.50,16.75,17.00,"144,500",0.20
10-Mar-2020,16.85,17.00,16.26,16.80,"128,500",0.54
09-Mar-2020,16.50,16.50,16.26,16.26,"1,670,000",-1.22
06-Mar-2020,17.90,18.00,17.03,17.48,"478,500",-0.50
05-Mar-2020,18.41,18.80,17.92,17.98,"612,000",-0.72
04-Mar-2020,18.40,19.00,18.01,18.70,"200,000",0.49
03-Mar-2020,18.88,18.88,18.20,18.21,"27,000",-0.42
02-Mar-2020,18.90,18.90,17.84,18.63,"201,500",0.59
28-Feb-2020,18.10,18.45,17.80,18.04,"14,000",-0.19
27-Feb-2020,17.50,18.77,17.20,18.23,"407,500",0.59
26-Feb-2020,17.75,18.10,17.50,17.64,"173,500",-0.32
25-Feb-2020,18.00,18.15,17.65,17.96,"134,000",0.00
24-Feb-2020,18.01,18.25,17.85,17.96,"300,500",-0.37
21-Feb-2020,18.32,18.59,18.00,18.33,"233,500",-0.18
20-Feb-2020,18.32,18.52,18.32,18.51,"69,500",0.02
19-Feb-2020,18.55,18.70,18.41,18.49,"251,000",-0.03
18-Feb-2020,18.70,19.00,18.30,18.52,"171,000",0.03
17-Feb-2020,18.50,18.60,18.38,18.49,"220,500",0.11
14-Feb-2020,19.29,19.29,18.27,18.38,"941,500",-1.05
13-Feb-2020,20.60,21.20,19.41,19.43,"2,294,500",-1.21
12-Feb-2020,20.50,20.78,20.00,20.64,"159,000",0.61
11-Feb-2020,20.25,20.25,19.80,20.03,"286,500",-0.10
10-Feb-2020,20.70,20.70,20.00,20.13,"137,500",-0.72
07-Feb-2020,20.98,20.98,20.30,20.85,"560,000",0.18
06-Feb-2020,21.30,21.30,20.65,20.67,"447,000",-0.14
04-Feb-2020,20.70,21.00,20.45,20.81,"377,500",0.41
03-Feb-2020,20.26,20.99,20.26,20.40,"870,000",-0.35
31-Jan-2020,20.90,21.00,20.61,20.75,"67,500",-0.15
30-Jan-2020,20.98,21.00,20.60,20.90,"76,000",0.17
29-Jan-2020,21.23,21.33,20.60,20.73,"119,500",-0.25
28-Jan-2020,21.00,21.14,20.56,20.98,"107,500",-0.06
27-Jan-2020,21.01,21.45,21.00,21.04,"786,000",0.04
24-Jan-2020,21.05,21.33,21.00,21.00,"679,000",-0.04
23-Jan-2020,21.31,21.80,21.00,21.04,"791,500",-0.27
22-Jan-2020,21.37,21.75,21.05,21.31,"789,500",-0.22
21-Jan-2020,21.90,21.99,21.36,21.53,"307,000",-0.25
20-Jan-2020,21.95,21.95,21.30,21.78,"258,000",-0.11
17-Jan-2020,22.75,22.75,21.70,21.89,"1,365,500",-0.47
16-Jan-2020,22.15,22.95,22.05,22.36,"1,974,500",0.50
15-Jan-2020,22.00,22.29,21.50,21.86,"1,083,000",-0.29
14-Jan-2020,22.26,22.43,21.75,22.15,"1,102,500",-0.11
13-Jan-2020,21.65,22.49,21.55,22.26,"3,726,500",0.61
10-Jan-2020,21.05,22.10,20.90,21.65,"6,888,500",0.60
09-Jan-2020,20.94,21.53,20.90,21.05,"5,971,500",0.54
07-Jan-2020,19.95,19.98,19.57,19.73,"844,500",0.05
06-Jan-2020,19.74,20.01,19.35,19.68,"1,048,500",-0.36
03-Jan-2020,20.49,20.90,19.70,20.04,"4,388,000",-0.09
02-Jan-2020,19.16,20.24,19.15,20.13,"7,154,500",0.89
01-Jan-2020,19.25,19.40,18.90,19.24,"512,000",0.22
31-Dec-2019,19.73,19.73,18.90,19.02,"328,000",-0.41
30-Dec-2019,19.51,19.95,19.30,19.43,"541,000",-0.08
27-Dec-2019,19.33,19.75,18.99,19.51,"635,000",0.33
26-Dec-2019,19.20,19.40,19.10,19.18,"120,500",0.45
24-Dec-2019,19.19,19.20,18.45,18.73,"300,500",0.06
23-Dec-2019,19.40,19.40,18.60,18.67,"319,000",-0.45
20-Dec-2019,19.21,19.40,19.10,19.12,"100,000",-0.09
19-Dec-2019,19.70,19.95,18.75,19.21,"935,000",-0.30
18-Dec-2019,19.10,19.90,19.10,19.51,"2,743,500",0.12
17-Dec-2019,19.69,19.85,19.30,19.39,"1,400,000",-0.10
16-Dec-2019,19.45,19.84,19.00,19.49,"12,330,500",0.04
13-Dec-2019,19.71,19.99,19.01,19.45,"1,932,000",-0.35
12-Dec-2019,19.70,20.50,19.60,19.80,"563,500",-0.11
11-Dec-2019,19.60,20.00,19.51,19.91,"564,000",-0.08
10-Dec-2019,19.75,20.25,19.61,19.99,"1,117,000",0.28
09-Dec-2019,20.49,20.49,19.70,19.71,"351,000",-0.44
06-Dec-2019,20.50,21.00,20.06,20.15,"1,180,500",-0.18
05-Dec-2019,20.80,21.00,20.18,20.33,"2,949,500",-0.01
04-Dec-2019,20.10,21.20,20.10,20.34,"1,244,000",-0.03
03-Dec-2019,20.59,21.22,20.00,20.37,"2,051,000",0.16
02-Dec-2019,19.20,20.21,19.20,20.21,"2,405,000",1.00
29-Nov-2019,18.40,19.42,18.30,19.21,"1,615,000",0.79
28-Nov-2019,18.20,18.63,18.08,18.42,"1,299,500",0.13
27-Nov-2019,18.50,18.51,18.29,18.29,"89,000",-0.14
26-Nov-2019,18.45,19.00,18.11,18.43,"323,000",-0.05
25-Nov-2019,18.40,18.55,18.14,18.48,"77,000",0.22
22-Nov-2019,18.00,18.35,17.98,18.26,"693,000",0.18
21-Nov-2019,18.75,18.75,18.01,18.08,"2,567,000",-0.84
20-Nov-2019,19.10,19.10,18.75,18.92,"644,500",-0.38
19-Nov-2019,19.80,19.80,19.15,19.30,"342,000",-0.30
18-Nov-2019,19.80,19.99,19.21,19.60,"558,500",0.19
15-Nov-2019,19.00,19.73,18.81,19.41,"4,261,500",0.68
14-Nov-2019,18.10,19.05,18.08,18.73,"5,244,500",0.68
13-Nov-2019,17.90,18.45,17.90,18.05,"2,001,500",0.05
12-Nov-2019,18.99,19.50,17.80,18.00,"413,500",-0.50
11-Nov-2019,17.67,18.50,17.65,18.50,"2,393,500",1.00
08-Nov-2019,17.07,17.70,17.07,17.50,"454,500",0.35
07-Nov-2019,17.49,17.65,17.01,17.15,"139,000",-0.15
06-Nov-2019,17.74,18.25,17.21,17.30,"991,500",-0.18
05-Nov-2019,17.79,17.90,17.25,17.48,"450,500",-0.02
04-Nov-2019,17.65,17.91,17.25,17.50,"295,500",0.59
01-Nov-2019,17.01,17.25,16.59,16.91,"46,000",-0.10
31-Oct-2019,16.90,17.40,16.90,17.01,"31,500",0.28
30-Oct-2019,16.36,16.75,16.36,16.73,"309,500",0.02
