date,open,high,low,close,volume,change
31-Aug-2022,81.00,83.10,81.00,82.20,"1,042,019",0.89
30-Aug-2022,83.80,83.85,81.13,81.31,"1,753,132",-0.51
29-Aug-2022,82.85,86.00,81.11,81.82,"1,870,623",-0.95
26-Aug-2022,84.00,84.40,82.60,82.77,"1,771,063",-1.29
25-Aug-2022,83.90,84.48,83.60,84.06,"1,192,916",-0.20
24-Aug-2022,84.50,85.30,84.00,84.26,"646,553",-0.45
23-Aug-2022,83.90,85.00,83.70,84.71,"2,673,887",1.66
22-Aug-2022,84.35,85.00,82.65,83.05,"3,570,096",-1.72
19-Aug-2022,85.01,85.80,84.37,84.77,"852,895",-0.44
18-Aug-2022,86.15,86.70,84.80,85.21,"3,042,758",-0.92
17-Aug-2022,86.60,86.83,86.00,86.13,"2,188,974",-0.73
16-Aug-2022,87.70,88.30,86.50,86.86,"3,726,146",-0.56
15-Aug-2022,88.10,89.00,86.60,87.42,"6,962,028",-0.04
12-Aug-2022,84.99,87.88,84.65,87.46,"6,832,188",2.93
11-Aug-2022,85.00,85.44,84.25,84.53,"1,927,726",-0.21
10-Aug-2022,84.32,86.74,84.15,84.74,"7,615,979",2.05
05-Aug-2022,82.19,83.23,81.30,82.69,"3,332,864",0.50
04-Aug-2022,81.80,82.65,81.60,82.19,"2,751,781",0.69
03-Aug-2022,80.88,82.15,80.25,81.50,"3,418,301",1.36
02-Aug-2022,80.14,80.90,80.00,80.14,"1,497,320",-0.36
01-Aug-2022,80.50,81.10,80.00,80.50,"919,957",0.08
29-Jul-2022,81.45,81.45,80.03,80.42,"1,421,768",-0.58
28-Jul-2022,80.17,82.00,80.17,81.00,"2,370,679",0.83
27-Jul-2022,80.40,80.95,79.40,80.17,"1,953,331",0.16
26-Jul-2022,78.66,80.80,78.66,80.01,"2,721,378",0.58
25-Jul-2022,79.50,80.00,78.75,79.43,"809,286",-0.67
22-Jul-2022,79.95,80.46,78.35,80.10,"2,606,509",1.33
21-Jul-2022,79.90,80.41,78.01,78.77,"2,173,720",-1.39
20-Jul-2022,78.39,80.70,77.55,80.16,"3,541,551",1.84
19-Jul-2022,80.99,81.70,77.60,78.32,"3,398,483",-2.61
18-Jul-2022,81.85,81.85,80.50,80.93,"1,639,733",-1.78
15-Jul-2022,84.09,84.09,82.56,82.71,"1,665,113",-1.37
14-Jul-2022,85.00,85.00,83.71,84.08,"4,352,457",0.45
13-Jul-2022,80.00,84.80,80.00,83.63,"9,979,259",3.17
07-Jul-2022,77.17,81.75,77.01,80.46,"5,795,260",3.08
06-Jul-2022,77.30,77.60,77.01,77.38,"297,341",0.34
05-Jul-2022,77.60,77.95,77.00,77.04,"786,372",-0.56
04-Jul-2022,77.75,78.50,77.50,77.60,"468,516",-0.45
01-Jul-2022,78.67,79.00,77.80,78.05,"1,135,054",-0.62
30-Jun-2022,77.57,79.88,77.11,78.67,"4,725,883",1.10
29-Jun-2022,79.00,79.20,77.40,77.57,"2,249,047",-0.88
28-Jun-2022,79.88,79.88,78.05,78.45,"1,838,058",-0.53
27-Jun-2022,79.60,80.50,78.45,78.98,"2,178,196",-0.42
24-Jun-2022,83.10,83.10,76.76,79.40,"6,728,031",-3.58
23-Jun-2022,82.91,84.05,82.50,82.98,"2,674,156",0.01
22-Jun-2022,84.00,84.39,82.45,82.97,"2,041,469",-0.11
21-Jun-2022,82.35,83.49,81.15,83.08,"3,032,731",1.39
20-Jun-2022,83.00,83.24,81.45,81.69,"1,385,672",-0.83
17-Jun-2022,81.60,84.60,81.60,82.52,"5,532,272",1.07
16-Jun-2022,80.30,82.50,79.75,81.45,"4,459,127",1.34
15-Jun-2022,78.68,80.70,78.50,80.11,"3,089,634",1.42
14-Jun-2022,77.50,78.99,77.40,78.69,"1,846,002",1.19
13-Jun-2022,80.80,80.80,77.20,77.50,"2,107,931",-3.12
10-Jun-2022,79.15,81.00,78.30,80.62,"1,744,428",1.63
09-Jun-2022,78.30,80.50,78.25,78.99,"1,742,559",0.60
07-Jun-2022,78.35,78.91,78.00,78.42,"686,670",0.47
06-Jun-2022,77.00,78.60,76.51,77.95,"1,268,902",1.19
03-Jun-2022,78.00,78.25,76.10,76.76,"1,293,683",-1.15
02-Jun-2022,79.80,80.20,76.95,77.91,"3,749,386",-1.73
01-Jun-2022,80.55,81.50,79.40,79.64,"1,481,434",-1.44
31-May-2022,81.30,82.50,80.25,81.08,"6,257,684",1.07
30-May-2022,79.50,81.70,78.38,80.01,"8,486,888",2.99
27-May-2022,76.49,78.37,76.49,77.02,"4,250,215",1.83
26-May-2022,75.58,76.00,74.51,75.19,"4,564,957",0.02
25-May-2022,76.75,76.79,74.75,75.17,"3,934,894",-1.78
24-May-2022,77.00,77.80,76.70,76.95,"489,413",-0.09
23-May-2022,78.20,78.64,76.92,77.04,"1,161,818",-1.80
20-May-2022,78.50,79.10,78.11,78.84,"992,406",0.29
19-May-2022,78.90,79.49,78.40,78.55,"916,729",-0.20
18-May-2022,79.10,79.88,78.16,78.75,"881,976",-0.35
17-May-2022,79.55,79.98,79.00,79.10,"562,321",-0.19
16-May-2022,81.10,81.10,78.90,79.29,"1,950,226",-2.19
13-May-2022,79.60,82.75,79.60,81.48,"3,619,878",3.14
12-May-2022,79.15,79.25,77.25,78.34,"2,260,984",-0.59
11-May-2022,79.51,79.78,78.72,78.93,"4,651,599",0.21
10-May-2022,79.84,80.85,78.91,79.72,"2,247,661",-0.12
09-May-2022,82.91,83.04,79.50,79.84,"3,518,478",-3.20
06-May-2022,84.45,84.50,83.00,83.04,"2,040,410",-1.52
28-Apr-2022,84.53,85.80,83.80,84.56,"1,973,239",-0.55
27-Apr-2022,85.79,87.10,84.11,85.11,"2,522,898",0.08
26-Apr-2022,86.21,86.21,84.80,85.03,"783,037",-1.19
25-Apr-2022,86.50,87.40,86.05,86.22,"1,239,041",0.78
22-Apr-2022,84.49,86.14,83.82,85.44,"1,517,481",1.00
21-Apr-2022,84.00,84.80,83.70,84.44,"669,430",0.03
20-Apr-2022,86.20,86.70,84.02,84.41,"1,758,882",-1.63
19-Apr-2022,87.97,88.88,85.75,86.04,"4,384,457",-1.82
18-Apr-2022,82.11,88.03,82.03,87.86,"14,234,219",5.97
15-Apr-2022,82.40,82.75,81.60,81.89,"1,128,595",-0.14
14-Apr-2022,82.65,82.82,81.91,82.03,"1,858,086",-0.45
13-Apr-2022,83.24,83.50,82.20,82.48,"2,130,464",-0.44
12-Apr-2022,83.98,83.98,82.40,82.92,"1,576,476",-0.41
11-Apr-2022,82.50,83.75,82.00,83.33,"3,951,706",3.11
08-Apr-2022,78.30,80.39,78.30,80.22,"2,141,815",0.99
07-Apr-2022,80.00,80.05,79.00,79.23,"1,445,929",-0.39
06-Apr-2022,80.20,82.35,79.40,79.62,"2,487,311",-0.99
05-Apr-2022,81.30,81.60,80.15,80.61,"600,492",-0.22
04-Apr-2022,80.99,82.34,80.30,80.83,"1,625,371",-2.22
01-Apr-2022,83.00,83.80,82.80,83.05,"993,326",-0.08
31-Mar-2022,82.90,83.49,82.90,83.13,"1,257,294",0.05
30-Mar-2022,84.45,84.45,82.51,83.08,"1,819,363",-1.58
29-Mar-2022,84.50,85.00,84.00,84.66,"1,122,571",0.59
28-Mar-2022,83.00,84.40,82.00,84.07,"1,081,398",1.45
25-Mar-2022,83.45,83.60,82.51,82.62,"633,633",-0.65
24-Mar-2022,82.90,83.45,82.30,83.27,"761,905",0.32
22-Mar-2022,83.81,84.35,82.75,82.95,"1,369,908",-0.48
21-Mar-2022,83.89,85.95,83.10,83.43,"3,884,863",0.94
18-Mar-2022,85.50,85.50,82.10,82.49,"3,365,139",-3.39
17-Mar-2022,86.71,87.34,85.75,85.88,"572,628",-0.81
16-Mar-2022,86.99,87.48,86.25,86.69,"741,116",0.15
15-Mar-2022,87.99,88.18,85.60,86.54,"1,262,572",-1.01
14-Mar-2022,89.50,89.50,87.25,87.55,"1,352,301",-1.44
11-Mar-2022,89.40,90.30,88.40,88.99,"1,161,954",-0.71
10-Mar-2022,90.15,90.30,88.88,89.70,"1,132,010",0.39
09-Mar-2022,89.50,89.95,87.80,89.31,"4,166,658",0.00
08-Mar-2022,90.40,91.00,89.00,89.31,"2,512,607",-1.53
07-Mar-2022,93.00,93.85,88.61,90.84,"6,334,404",-1.95
04-Mar-2022,94.50,96.00,94.15,94.79,"3,728,093",-0.19
03-Mar-2022,93.39,95.56,93.25,94.98,"11,640,741",1.99
02-Mar-2022,91.00,94.01,90.50,92.99,"7,389,996",1.37
01-Mar-2022,94.38,94.38,91.25,91.62,"11,191,669",3.82
28-Feb-2022,86.50,88.20,85.25,87.80,"2,039,517",1.70
25-Feb-2022,87.50,87.95,85.80,86.10,"2,022,942",-1.09
24-Feb-2022,88.25,88.25,86.35,87.19,"2,217,327",-1.69
23-Feb-2022,89.45,90.40,87.12,88.88,"3,936,575",-0.37
22-Feb-2022,90.00,90.49,88.40,89.25,"2,100,274",-0.94
21-Feb-2022,90.70,92.15,89.65,90.19,"2,212,235",0.03
18-Feb-2022,88.25,90.68,88.25,90.16,"2,064,830",1.47
17-Feb-2022,88.33,89.80,88.00,88.69,"2,130,617",-0.14
16-Feb-2022,89.20,89.34,88.15,88.83,"552,751",-0.17
15-Feb-2022,89.85,90.15,88.75,89.00,"906,389",-0.56
14-Feb-2022,90.24,90.55,89.20,89.56,"2,267,462",-0.41
11-Feb-2022,90.55,91.45,89.65,89.97,"1,301,602",-0.92
10-Feb-2022,91.50,92.50,90.75,90.89,"3,345,536",-0.78
09-Feb-2022,91.35,93.25,90.85,91.67,"5,296,763",0.44
08-Feb-2022,91.59,92.40,90.80,91.23,"2,802,701",-0.30
07-Feb-2022,89.75,91.84,89.60,91.53,"5,916,106",2.02
04-Feb-2022,89.15,90.98,88.70,89.51,"7,933,437",1.17
03-Feb-2022,90.20,90.35,88.01,88.34,"1,403,277",-1.26
02-Feb-2022,88.50,89.90,88.11,89.60,"2,264,734",1.47
01-Feb-2022,87.50,88.20,87.02,88.13,"1,063,564",1.09
31-Jan-2022,87.03,87.25,86.50,87.04,"1,115,229",0.78
28-Jan-2022,87.00,87.77,86.12,86.26,"2,526,566",-0.69
27-Jan-2022,87.10,87.85,86.50,86.95,"1,331,714",0.03
26-Jan-2022,87.70,87.90,86.75,86.92,"1,151,802",-0.61
25-Jan-2022,88.02,88.50,87.30,87.53,"2,371,115",-0.46
24-Jan-2022,88.35,88.44,87.40,87.99,"619,957",0.18
21-Jan-2022,88.25,88.85,87.70,87.81,"635,622",-0.53
20-Jan-2022,88.08,88.89,87.10,88.34,"2,272,468",0.25
19-Jan-2022,89.31,89.85,87.51,88.09,"3,501,860",-0.72
18-Jan-2022,88.80,89.77,88.30,88.81,"3,312,913",0.41
17-Jan-2022,89.00,89.20,87.30,88.40,"855,130",-0.30
14-Jan-2022,89.00,89.75,88.50,88.70,"3,524,445",0.43
13-Jan-2022,88.25,89.00,88.10,88.27,"972,541",-0.20
12-Jan-2022,87.60,89.40,87.59,88.47,"4,364,514",1.18
10-Jan-2022,87.53,88.85,87.06,87.95,"2,174,737",0.42
07-Jan-2022,87.40,87.90,87.02,87.53,"780,787",0.51
06-Jan-2022,87.97,88.00,86.57,87.02,"612,110",-0.95
05-Jan-2022,88.30,88.90,87.60,87.97,"1,868,220",0.05
04-Jan-2022,87.35,88.30,87.17,87.92,"1,968,237",1.06
03-Jan-2022,86.45,87.65,86.16,86.86,"2,288,945",0.66
31-Dec-2021,84.20,87.30,84.15,86.20,"3,363,806",1.26
30-Dec-2021,85.55,86.35,84.70,84.94,"1,396,089",-0.92
29-Dec-2021,85.50,86.45,85.45,85.86,"754,501",0.06
28-Dec-2021,86.00,86.60,85.60,85.80,"768,544",0.28
27-Dec-2021,86.59,86.60,85.25,85.52,"392,903",-0.78
24-Dec-2021,86.89,87.35,85.51,86.30,"574,760",-0.40
23-Dec-2021,87.47,88.49,86.50,86.70,"1,839,147",0.02
22-Dec-2021,84.75,87.05,84.75,86.68,"5,580,183",2.13
21-Dec-2021,85.40,86.25,84.10,84.55,"1,119,872",-0.79
20-Dec-2021,84.90,85.75,84.10,85.34,"1,735,143",0.54
17-Dec-2021,83.51,85.84,83.10,84.80,"2,759,264",0.92
16-Dec-2021,85.60,85.60,83.55,83.88,"1,315,611",-1.63
15-Dec-2021,84.00,86.76,83.06,85.51,"4,636,889",2.23
14-Dec-2021,84.70,84.75,81.86,83.28,"3,137,251",-0.78
13-Dec-2021,86.00,86.05,83.85,84.06,"887,732",-2.15
10-Dec-2021,86.50,87.35,85.50,86.21,"2,153,798",-0.48
09-Dec-2021,84.86,87.99,84.80,86.69,"7,784,364",1.39
08-Dec-2021,84.99,86.25,83.12,85.30,"3,547,215",0.81
07-Dec-2021,81.35,86.96,81.35,84.49,"7,907,015",3.44
06-Dec-2021,80.00,81.48,78.75,81.05,"1,688,299",1.29
03-Dec-2021,79.70,80.84,78.60,79.76,"2,905,909",0.17
02-Dec-2021,83.83,83.83,78.76,79.59,"4,284,996",-4.24
01-Dec-2021,84.89,84.89,83.45,83.83,"1,565,159",-1.10
30-Nov-2021,83.52,85.60,83.07,84.93,"9,500,697",2.53
29-Nov-2021,79.50,82.79,79.50,82.40,"3,425,846",2.02
26-Nov-2021,81.11,81.79,80.00,80.38,"1,990,675",-1.22
25-Nov-2021,82.39,82.39,81.01,81.60,"1,246,574",-0.58
24-Nov-2021,82.17,83.20,81.10,82.18,"4,920,735",0.17
23-Nov-2021,84.48,84.53,81.86,82.01,"1,834,191",-1.94
22-Nov-2021,84.00,84.80,83.00,83.95,"2,249,783",-0.35
19-Nov-2021,83.80,85.50,83.50,84.30,"6,338,668",0.44
18-Nov-2021,84.00,84.00,82.81,83.86,"1,558,134",-0.12
17-Nov-2021,84.25,84.49,83.50,83.98,"948,045",-0.78
16-Nov-2021,81.95,85.49,81.95,84.76,"2,262,921",3.33
15-Nov-2021,81.31,82.50,81.05,81.43,"680,504",0.06
12-Nov-2021,83.00,83.10,81.25,81.37,"1,752,373",-2.14
11-Nov-2021,84.50,85.00,83.33,83.51,"1,329,552",-1.31
10-Nov-2021,83.71,85.00,83.56,84.82,"1,513,014",1.70
09-Nov-2021,85.00,85.29,82.70,83.12,"2,269,258",-1.77
08-Nov-2021,86.47,86.47,84.55,84.89,"1,219,180",-0.98
05-Nov-2021,86.10,87.90,86.10,87.62,"4,680,651",1.09
04-Nov-2021,86.30,86.70,85.60,86.53,"4,420,912",0.10
03-Nov-2021,87.80,87.80,85.61,86.43,"8,380,963",-1.43
02-Nov-2021,88.20,89.69,87.52,87.86,"3,223,702",-0.14
01-Nov-2021,86.00,88.99,85.85,88.00,"4,675,531",2.76
29-Oct-2021,84.75,86.00,84.75,85.24,"2,381,766",0.65
28-Oct-2021,84.01,85.20,83.55,84.59,"1,358,121",0.44
27-Oct-2021,85.50,85.50,83.76,84.15,"939,830",0.42
26-Oct-2021,85.89,85.89,83.51,83.73,"598,786",-1.24
25-Oct-2021,84.78,85.50,84.25,84.93,"761,334",0.54
22-Oct-2021,85.89,85.89,83.90,84.43,"1,986,965",-1.52
21-Oct-2021,84.50,87.19,84.15,85.95,"3,589,638",1.85
20-Oct-2021,85.50,85.65,83.90,84.10,"1,293,496",-0.52
18-Oct-2021,83.75,89.50,83.26,86.12,"5,739,873",1.92
15-Oct-2021,82.20,84.95,81.50,84.20,"4,720,991",2.45
14-Oct-2021,80.53,82.49,80.23,81.75,"2,627,632",0.72
13-Oct-2021,81.40,83.20,80.51,81.03,"2,533,731",-0.81
12-Oct-2021,82.00,82.30,80.83,81.84,"2,561,805",0.10
11-Oct-2021,81.51,82.50,81.29,81.74,"1,823,282",0.24
08-Oct-2021,81.85,81.85,81.10,81.50,"2,902,327",0.15
07-Oct-2021,81.88,82.35,81.23,81.35,"942,069",-0.05
06-Oct-2021,81.50,83.25,81.17,81.40,"3,173,957",0.25
05-Oct-2021,83.80,83.80,80.94,81.15,"3,964,355",-2.25
04-Oct-2021,83.25,83.53,82.75,83.40,"1,072,131",0.29
01-Oct-2021,83.95,83.95,82.65,83.11,"1,222,345",-0.69
30-Sep-2021,81.12,84.90,80.60,83.80,"3,985,905",2.21
29-Sep-2021,83.00,83.50,81.20,81.59,"6,373,879",-1.80
28-Sep-2021,84.40,84.50,81.25,83.39,"6,132,933",-1.23
27-Sep-2021,84.90,85.50,83.90,84.62,"2,949,779",0.38
24-Sep-2021,84.00,84.60,82.95,84.24,"2,197,108",0.81
23-Sep-2021,85.30,85.95,81.00,83.43,"2,930,988",-1.66
22-Sep-2021,85.90,86.10,84.20,85.09,"2,705,771",-0.87
21-Sep-2021,87.90,87.90,85.01,85.96,"1,872,208",-1.42
20-Sep-2021,89.30,89.30,87.20,87.38,"1,080,578",-1.40
17-Sep-2021,89.50,90.40,88.25,88.78,"3,501,486",-0.39
16-Sep-2021,88.09,89.75,87.78,89.17,"4,197,715",1.61
15-Sep-2021,88.60,88.60,87.00,87.56,"1,078,700",-0.50
14-Sep-2021,89.85,90.70,87.87,88.06,"2,991,014",-1.49
13-Sep-2021,89.74,90.52,89.20,89.55,"1,570,034",0.56
10-Sep-2021,88.50,89.60,88.50,88.99,"1,755,661",0.44
09-Sep-2021,88.50,89.45,88.16,88.55,"1,521,209",0.43
08-Sep-2021,90.50,91.00,87.50,88.12,"3,838,670",-2.40
07-Sep-2021,91.50,91.50,90.01,90.52,"1,074,007",-0.94
06-Sep-2021,90.97,92.20,90.97,91.46,"910,819",0.27
03-Sep-2021,91.50,92.39,90.60,91.19,"1,739,272",-0.21
02-Sep-2021,92.86,92.86,91.11,91.40,"1,049,274",-1.57
01-Sep-2021,93.50,93.85,92.86,92.97,"1,378,457",0.11
31-Aug-2021,92.70,93.54,92.10,92.86,"1,160,244",0.19
30-Aug-2021,91.25,93.99,91.25,92.67,"2,550,308",1.68
27-Aug-2021,91.99,91.99,90.31,90.99,"1,831,637",-0.96
26-Aug-2021,92.75,93.40,91.73,91.95,"906,187",-0.84
25-Aug-2021,92.95,93.88,92.55,92.79,"1,774,185",-0.14
24-Aug-2021,93.75,94.00,92.74,92.93,"1,475,385",-0.49
20-Aug-2021,90.70,91.00,90.21,90.45,"539,327",-0.44
17-Aug-2021,91.00,91.29,90.60,90.89,"765,656",0.22
16-Aug-2021,90.51,91.00,89.80,90.67,"1,015,575",-0.31
13-Aug-2021,91.71,91.84,90.85,90.98,"454,051",-0.77
12-Aug-2021,92.09,92.29,91.50,91.75,"1,541,281",-0.21
11-Aug-2021,92.17,92.75,91.80,91.96,"667,085",-0.21
10-Aug-2021,92.28,92.63,91.75,92.17,"1,300,537",-0.11
09-Aug-2021,93.06,93.43,92.00,92.28,"1,287,031",-0.75
06-Aug-2021,93.19,93.65,92.92,93.03,"1,040,309",0.01
05-Aug-2021,93.00,93.15,92.82,93.02,"1,122,036",-0.05
04-Aug-2021,93.21,93.75,92.95,93.07,"2,693,104",-0.30
03-Aug-2021,94.29,94.29,93.00,93.37,"2,492,393",-0.67
02-Aug-2021,93.89,94.30,93.75,94.04,"1,341,589",0.65
30-Jul-2021,93.45,94.98,93.20,93.39,"3,856,288",0.19
29-Jul-2021,93.21,94.25,92.75,93.20,"2,311,649",-0.21
28-Jul-2021,94.49,94.60,93.11,93.41,"1,054,489",-0.73
27-Jul-2021,94.40,95.20,94.00,94.14,"918,368",-0.22
26-Jul-2021,96.11,96.30,94.00,94.36,"5,130,885",-1.65
23-Jul-2021,95.96,96.80,95.40,96.01,"1,450,453",0.14
19-Jul-2021,96.75,96.79,95.70,95.87,"1,973,976",0.09
16-Jul-2021,96.45,96.70,95.25,95.78,"1,346,095",-0.25
15-Jul-2021,94.29,97.49,94.00,96.03,"6,877,582",1.84
14-Jul-2021,94.50,94.60,94.05,94.19,"1,826,253",-0.05
13-Jul-2021,94.30,94.85,94.05,94.24,"2,467,197",-0.44
12-Jul-2021,94.56,96.70,94.50,94.68,"1,757,839",-0.05
09-Jul-2021,95.22,96.44,94.59,94.73,"2,247,684",-0.96
08-Jul-2021,94.98,96.90,94.05,95.69,"4,409,190",1.11
07-Jul-2021,95.04,95.49,94.00,94.58,"1,816,650",-0.71
06-Jul-2021,96.48,96.90,94.95,95.29,"3,304,719",-0.37
05-Jul-2021,96.10,97.01,95.20,95.66,"10,473,949",-0.03
02-Jul-2021,96.60,97.00,95.37,95.69,"2,986,441",-0.57
01-Jul-2021,95.80,96.97,95.60,96.26,"2,697,921",1.23
30-Jun-2021,94.50,95.99,94.50,95.03,"2,548,674",0.76
29-Jun-2021,97.62,97.62,93.80,94.27,"11,640,093",-2.50
28-Jun-2021,97.91,98.40,96.25,96.77,"9,426,333",-1.23
25-Jun-2021,98.99,99.25,97.65,98.00,"4,555,799",-0.94
24-Jun-2021,99.30,100.25,98.70,98.94,"3,854,256",-0.26
23-Jun-2021,99.11,100.60,98.00,99.20,"10,269,396",0.67
22-Jun-2021,99.50,100.00,98.38,98.53,"3,763,580",-0.56
21-Jun-2021,99.80,100.70,98.98,99.09,"3,287,354",-0.17
18-Jun-2021,99.90,101.50,99.10,99.26,"3,151,921",-0.91
17-Jun-2021,98.97,101.90,98.75,100.17,"6,788,321",0.65
16-Jun-2021,101.05,101.90,99.01,99.52,"5,441,416",-0.45
15-Jun-2021,101.50,103.90,99.75,99.97,"12,115,901",0.30
14-Jun-2021,95.50,99.67,95.00,99.67,"25,332,363",6.95
11-Jun-2021,92.40,93.05,91.82,92.72,"5,803,980",0.72
10-Jun-2021,92.36,92.94,91.70,92.00,"9,639,665",-0.28
09-Jun-2021,95.50,95.88,91.85,92.28,"6,130,944",-2.41
08-Jun-2021,97.62,97.62,96.20,96.49,"3,423,498",-0.91
07-Jun-2021,98.89,99.50,97.02,97.40,"5,583,014",-0.06
04-Jun-2021,97.50,98.40,97.11,97.46,"5,314,566",0.37
03-Jun-2021,98.10,98.30,97.00,97.09,"4,180,228",-0.39
02-Jun-2021,99.30,99.30,97.00,97.48,"4,745,539",-1.42
01-Jun-2021,98.75,99.45,98.00,98.90,"8,174,191",1.41
31-May-2021,96.25,97.80,96.01,97.49,"11,386,666",2.05
28-May-2021,94.20,96.89,93.55,95.44,"16,813,692",2.30
27-May-2021,94.75,94.99,91.80,93.14,"47,440,814",0.04
26-May-2021,90.25,93.70,90.25,93.10,"9,975,856",2.96
25-May-2021,90.80,91.30,90.00,90.14,"6,726,178",0.12
24-May-2021,91.61,92.49,89.51,90.02,"14,364,647",0.03
21-May-2021,88.75,91.00,88.00,89.99,"3,485,431",1.85
20-May-2021,90.00,90.15,87.98,88.14,"4,429,196",-1.62
19-May-2021,89.00,91.29,88.90,89.76,"8,445,798",0.86
18-May-2021,89.05,89.80,88.00,88.90,"8,459,795",0.52
17-May-2021,91.00,92.67,86.25,88.38,"16,646,719",-4.29
06-May-2021,93.40,94.45,92.25,92.67,"1,606,453",0.17
05-May-2021,93.50,94.00,92.10,92.50,"679,472",1.02
04-May-2021,91.65,92.05,91.20,91.48,"478,713",0.44
03-May-2021,91.51,92.49,90.45,91.04,"1,255,271",-0.47
30-Apr-2021,93.08,93.30,91.00,91.51,"1,003,370",-1.44
29-Apr-2021,93.00,93.50,92.29,92.95,"938,494",0.66
28-Apr-2021,94.50,95.00,91.90,92.29,"2,311,342",-2.42
27-Apr-2021,99.25,99.25,93.50,94.71,"3,091,462",-4.76
26-Apr-2021,93.00,99.60,92.02,99.47,"3,391,396",6.81
23-Apr-2021,94.00,94.43,92.41,92.66,"1,502,618",-2.06
22-Apr-2021,97.05,97.44,94.21,94.72,"2,251,767",-2.65
21-Apr-2021,98.20,98.20,97.06,97.37,"410,307",-1.07
20-Apr-2021,98.60,99.25,98.35,98.44,"293,095",0.16
19-Apr-2021,99.00,99.00,97.10,98.28,"593,737",-0.78
16-Apr-2021,99.45,99.50,98.80,99.06,"404,713",0.09
15-Apr-2021,99.10,99.50,98.50,98.97,"799,784",1.07
14-Apr-2021,96.68,98.20,96.68,97.90,"1,044,382",1.08
13-Apr-2021,96.90,97.28,96.50,96.82,"869,855",-0.15
12-Apr-2021,98.20,98.35,96.70,96.97,"660,505",-1.44
09-Apr-2021,97.98,98.79,97.70,98.41,"365,030",1.35
08-Apr-2021,98.59,99.00,97.61,98.66,"828,633",1.07
07-Apr-2021,100.95,100.99,97.00,97.59,"2,110,945",-2.96
06-Apr-2021,99.94,101.38,99.10,100.55,"609,550",1.24
05-Apr-2021,101.14,101.15,99.05,99.31,"829,488",-1.39
02-Apr-2021,100.96,101.94,100.50,100.70,"422,249",-0.28
01-Apr-2021,101.35,102.95,100.50,100.98,"473,705",-0.63
