date,open,high,low,close,volume,change
10-May-2022,"25,000.00","25,000.00","25,000.00","25,000.00",20,-213.00
19-Apr-2022,"25,500.00","25,500.00","25,500.00","25,500.00",40,0.00
07-Apr-2022,"24,999.00","25,999.00","24,999.00","25,500.00",120,"1,000.00"
06-Apr-2022,"24,499.00","24,500.00","24,499.00","24,500.00",40,745.00
01-Apr-2022,"24,000.00","24,000.00","24,000.00","24,000.00",20,0.00
31-Mar-2022,"23,900.00","24,000.00","23,900.00","24,000.00",40,0.00
30-Mar-2022,"24,000.00","24,000.00","24,000.00","24,000.00",20,0.00
29-Mar-2022,"24,000.00","24,000.00","24,000.00","24,000.00",20,0.00
24-Mar-2022,"22,500.00","24,499.00","22,500.00","24,000.00",180,550.50
22-Mar-2022,"21,511.00","23,499.00","21,511.00","23,449.50",80,200.00
21-Mar-2022,"23,299.00","23,299.00","23,200.00","23,249.50",40,"1,374.47"
18-Mar-2022,"21,000.00","23,000.00","21,000.00","21,875.03",80,375.03
17-Mar-2022,"21,500.00","21,500.00","21,500.00","21,500.00",20,-299.00
16-Mar-2022,"21,500.00","21,799.00","21,500.00","21,799.00",40,-100.00
15-Mar-2022,"21,000.00","21,899.00","21,000.00","21,899.00",60,499.00
08-Mar-2022,"21,400.00","21,400.00","21,400.00","21,400.00",20,0.00
03-Mar-2022,"21,400.00","21,400.00","21,400.00","21,400.00",20,0.00
01-Mar-2022,"21,350.00","21,400.00","21,350.00","21,400.00",60,0.00
28-Feb-2022,"21,250.00","21,500.00","21,250.00","21,400.00",80,-50.00
24-Feb-2022,0.00,0.00,0.00,"21,450.00",0,-50.00
18-Feb-2022,"21,500.00","21,500.00","21,500.00","21,500.00",20,500.00
15-Feb-2022,"20,900.00","21,000.00","20,900.00","21,000.00",40,0.00
10-Feb-2022,"21,000.00","21,000.00","21,000.00","21,000.00",20,0.00
07-Feb-2022,"21,000.00","21,000.00","21,000.00","21,000.00",60,-960.00
02-Feb-2022,0.00,0.00,0.00,"21,960.00",0,-35.00
28-Jan-2022,0.00,0.00,0.00,"21,995.00",0,-280.00
27-Jan-2022,0.00,0.00,0.00,"22,275.00",0,-134.00
26-Jan-2022,"22,410.00","22,410.00","22,409.00","22,409.00",40,"1,562.00"
24-Jan-2022,0.00,0.00,0.00,"20,847.00",0,-152.00
19-Jan-2022,"20,999.00","20,999.00","20,999.00","20,999.00",20,100.00
18-Jan-2022,"20,899.00","20,899.00","20,899.00","20,899.00",20,409.00
14-Jan-2022,"20,499.00","20,499.00","20,490.00","20,490.00",40,166.00
13-Jan-2022,"19,555.00","20,349.00","19,555.00","20,324.00",60,175.00
12-Jan-2022,"20,149.00","20,149.00","20,149.00","20,149.00",20,649.00
10-Jan-2022,"19,500.00","19,500.00","19,500.00","19,500.00",20,150.00
06-Jan-2022,"19,350.00","19,350.00","19,350.00","19,350.00",20,-150.00
04-Jan-2022,"19,500.00","19,500.00","19,500.00","19,500.00",20,233.00
03-Jan-2022,0.00,0.00,0.00,"19,267.00",0,267.00
30-Dec-2021,"18,100.00","19,399.00","18,100.00","19,000.00",80,0.00
28-Dec-2021,"19,000.00","19,000.00","19,000.00","19,000.00",20,0.00
24-Dec-2021,"19,000.00","19,000.00","19,000.00","19,000.00",20,0.00
16-Dec-2021,"19,000.00","19,000.00","19,000.00","19,000.00",20,-949.99
07-Dec-2021,"19,950.00","19,950.00","19,949.99","19,949.99",40,449.99
03-Dec-2021,"19,500.00","19,500.00","19,500.00","19,500.00",20,-900.00
02-Dec-2021,"20,400.00","20,400.00","20,400.00","20,400.00",20,"1,400.00"
25-Nov-2021,"19,000.00","19,000.00","19,000.00","19,000.00",20,-500.00
24-Nov-2021,"19,500.00","19,500.00","19,500.00","19,500.00",20,0.00
